,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
863,1.339672622012825,1.670510288489334,0.537552088331765,2548703.8355653826,2190641.893054725,14929047.999894645,0.10926342254527101,0.09391323835517904,0.15681218635246322,0.6400111527470866,0.03060742653006181
864,1.3315337535462686,1.8478040237314117,0.538312228558058,1687317.7072822403,1431957.3850879148,10013647.7009213,0.10820996333153877,0.09183336099890187,0.15776792493514302,0.6421887507344164,0.03148141381534512
865,0.556046836064151,1.5448397974560384,0.5374785322210287,495956637.48348415,57646767.617566034,52527064.212168135,0.7764412107772033,0.09024846662701551,0.05107696940908079,0.0822333531867005,0.0021415489088869514
866,0.7928286187483957,1.7824487088052305,0.5375668199822242,45276336.87588125,13518885.318838289,33056918.5814471,0.4120663172585805,0.12303727887805982,0.1640407331160668,0.3008556707472929,0.012243101770347093
867,0.6893956442288416,1.3460345438226204,0.5386001162853732,106372008.21837069,13873597.833550632,39464172.48619932,0.5992534238833983,0.0781577892773176,0.10026487964622892,0.22232390719305514,0.00433453162264463
868,0.79676347681642,1.9323454249026855,0.5370987593142578,6243424.429468985,5208851.148469651,33482727.042556636,0.10724614315016558,0.08947480701134923,0.22813100760145252,0.5751480422370326,0.028358022523526753
869,0.7836999380686923,1.961964613429357,0.5375815584560176,3368916.9312947383,2909820.669515158,22018401.13023467,0.08695198020718817,0.0751026737738264,0.2696488821063834,0.5682964639126021,0.02602506312577957
870,0.8669446793754563,1.4667095032550603,0.5366661282291137,7537202.7160653155,2214462.671136611,7844895.581623257,0.31751994587856686,0.09328872978176513,0.25870919266093184,0.33048213167873614,0.0074143936006252405
871,0.9590319629907623,2.1044787968523417,0.5369249987379198,2655482.7479500514,2180873.063067565,14430725.254338987,0.11137576658177198,0.09146977490409061,0.19190364723559533,0.6052508112785421,0.02975875337241509
872,1.0722401223534082,2.079683923644092,0.5364804712968765,648512.761055528,559131.573683355,13136735.327864474,0.03697710804027839,0.031880742909621826,0.1821075722680491,0.7490345767820508,0.030149055941593804
873,1.0286269083744701,2.087438850732035,0.5357207203747136,1870896.2358950798,1630802.9611621948,16952549.21519758,0.07562659787547965,0.06592138964828793,0.17318492076675718,0.6852670917094752,0.028650390491435047
874,1.0045662919518696,1.633929903809344,0.536154642077906,7494033.7543299915,2349932.6487776325,16783330.72177838,0.2344001641624965,0.07350175041926191,0.16714508876203063,0.5249529966562109,0.016339812453329525
875,1.0114512070809207,1.9944758858747302,0.5359859657462523,6415502.8050501775,5520126.0386199355,38792582.85714134,0.10283730314361172,0.08848486113631476,0.18685212318773872,0.6218257125323348,0.03160346090321812
876,0.955426965194983,1.9835957078916335,0.5355958502153974,7300104.71282078,5728276.488694245,41508355.85701629,0.10912375947102956,0.08562768485197354,0.18477145037959675,0.6204771052974002,0.030377379241477945
877,0.8720098951830185,2.0394754351427618,0.5358879848026883,2873122.486392881,2406737.305952356,19845468.13147774,0.0890366716858685,0.07458362125495165,0.22137827957283088,0.6150014274863489,0.02707018969267185
878,0.9242975956006549,1.9979718732528842,0.5359859657462523,4221132.911500513,3655812.684101935,25872066.46253598,0.0978277329143666,0.0847260378536968,0.21784283817453476,0.5996033910574019,0.030644123594800652
879,0.8695972480550515,2.0010477530338138,0.5364947140680082,3378999.3763497174,2892314.461668619,19291806.7764613,0.09932533108485285,0.08501927923321724,0.24857475962658163,0.5670806300553483,0.02856412491673172
880,0.9227252563043596,1.986041620502831,0.5360983167078417,3907905.333732092,3052545.524156825,22148717.671852414,0.1072179720252338,0.08375017116963675,0.20135577743921246,0.607676079365917,0.029667117928684053
881,0.8877555621303412,1.9851051173088736,0.5360983167078417,2104385.6600959036,1702115.2289147303,14775619.959528431,0.08260799286289075,0.06681680328291048,0.2705558987873295,0.5800193050668692,0.028403782642256313
882,0.7900953519796161,1.8690746920617622,0.5372297063357722,110727570.00359465,27079063.73400066,75147136.35580434,0.44900195723994907,0.10980600961799221,0.13646926803813642,0.30472276510392227,0.007059380915263422
883,0.7209027100213127,1.9171184973720865,0.5392769346846388,13191631.540849712,4876991.521659107,21405597.446576685,0.2515722098105837,0.09300711064677247,0.24720328541095343,0.4082173941316904,0.01382646922835934
884,0.5234004179433859,1.7258735774994989,0.5391682963311425,360315712.66538584,57881376.26917224,80659754.8172499,0.659557952508881,0.10595186576263571,0.08684249147485633,0.14764769025362684,0.0030496309974177515
885,1.4458755089676418,1.4963667829474487,0.5351012480931162,8277554.805288794,5817426.082159062,40644275.70918148,0.1274122777677703,0.08954474181191026,0.157425890815632,0.6256170896046874,0.020762616590390606
886,0.8368161184300215,1.8770925253598465,0.5364093532797699,4778091.157493537,3806291.4185918486,25206352.71402809,0.11242870223005492,0.08956221017896206,0.2049024619154276,0.5931066256755555,0.027863683470940526
887,0.859091242376729,1.946805076731927,0.5365374808145126,909662.5557955664,750725.3812520318,13570260.801137844,0.04312281165300468,0.03558834978158313,0.2779867735509518,0.6433020650144604,0.028292423697820458
888,0.9125805418405454,1.9687948914307305,0.5360701915579924,2929700.944525655,2500229.3100724802,19182043.43169271,0.0877245615357697,0.0748648152552308,0.26303925177273024,0.5743713714362694,0.030129389775687333
889,0.9871559391226377,1.9977464672655771,0.5363525735480338,4243663.9768524645,3683048.8747922066,28162533.999113705,0.09522322728004991,0.08264363106995906,0.19019635532394918,0.6319367863260419,0.031725249739892374
890,0.8731957512689075,2.067900990236036,0.5364804712968765,2226298.776230725,1863493.6293480187,12751717.408756223,0.10044750764537327,0.0840782434862375,0.24013447615545008,0.5753397727129392,0.026855759644362313
891,0.9852040624893926,2.058113469778674,0.5364377813405634,956153.0682429286,721063.532989116,6822566.056663672,0.08296786785505787,0.06256854253480516,0.2624519360138341,0.5920116535963029,0.028882778479500704
892,1.101080394065818,1.9908282303023266,0.5375373634986769,5255791.30906796,4468304.622855115,31278276.762059905,0.10685809439359642,0.09084731281940273,0.16636046714114316,0.6359341256458576,0.0309548205097945
893,1.4205868260337746,1.8021966147394382,0.538312228558058,5842437.778628772,5017650.443346789,34433648.13320909,0.10818625854239199,0.09291341195364325,0.161281633225537,0.6376186962784278,0.032213999574903576
894,1.1579523319825158,2.16485515263487,0.540707531403556,1032567.6418103587,832822.6779401733,6305881.085402268,0.1069765855813886,0.08628250864474689,0.15343588217668983,0.6533050235971747,0.027837657588196358
895,1.0729317761870911,2.225605169353628,0.5409359077331635,693430.2881453095,457253.27167870104,3462066.2004719446,0.1275194443820763,0.0840873035735293,0.1517311883220851,0.6366620637223092,0.026379719092836776
896,1.4920867171428003,1.8875446840116716,0.5379075433510585,441728.4821553413,384091.28692114307,8318215.920930697,0.04381537571217909,0.03809829957558866,0.09299631907741843,0.8250900056348137,0.030932624880998627
897,1.3583201052707998,1.6490496052276453,0.5376110558975008,4681759.649637017,3995860.354310841,27183394.354885817,0.10976306701595091,0.09368227347822249,0.15924455399289505,0.6373101055129317,0.03044758866574745
898,1.3321284784405998,2.1449015769023028,0.5367521839671184,8457347.903618142,4999436.012274852,33129472.61962615,0.15291416512706565,0.09039294500302404,0.15769120465333775,0.5990016852165725,0.029262360903985315
899,1.0722636330646005,1.952346062705279,0.5415140348685347,616681.4064283321,279611.2796152447,1888252.360604459,0.19246244401982474,0.08726494700390273,0.13096075287059894,0.5893118561056735,0.014101845422952685
900,1.303940822690926,1.5731928750428195,0.536852878200428,3971582.4123304896,3403182.5086061964,23475251.353195976,0.10853759590975967,0.09300404966531126,0.15691373046278626,0.6415446239621427,0.029615033581578465
901,1.2931626483843641,1.8947366062977158,0.5392613923253561,1290952.2506711453,1041998.7721456462,7145722.206177673,0.11491139463176715,0.0927513252713999,0.15627587353731479,0.6360614065595183,0.03034206597452532
902,1.4584035332112482,1.500350268227212,0.537361195096211,8292101.5833041705,2339777.184988559,14608098.641333116,0.2889098171834096,0.08152150476858923,0.12059962292180444,0.5089690551261968,0.020107425623680588
903,1.6249061226746029,1.6007024636598775,0.5356235565377301,3451309.4201342924,2992656.4366805414,20951525.351117752,0.10625711589316962,0.09213634685018508,0.1565618929298043,0.6450446443268409,0.03289244600372869
904,1.1348712131151402,2.0298198923662696,0.5406425776350178,897357.6866281152,702702.4716243172,4775982.901999695,0.11879474598127127,0.09302573863349219,0.1559214045912565,0.6322581107939801,0.02792495443930157
905,1.100276901896699,1.9037916882522599,0.5416141916047367,519633.6773115906,285307.8657699096,1963797.7293981772,0.16009835968087627,0.0879029272123647,0.1469555664649147,0.6050431466418443,0.017829581094515108
906,1.5025561078769032,1.7334961699475837,0.536580305325078,2092196.7332673562,1815533.1099878245,12755319.315666206,0.10624022518895604,0.09219144804890785,0.1538625088024967,0.6477058179596393,0.03288778377162274
907,1.2645424929793017,2.192172152776829,0.5346545754081313,7587411.018959524,1840697.924641349,9097853.053341363,0.3507945341785686,0.08510238465064292,0.14347513365390208,0.4206279475168863,0.024601593769804354
908,1.4931657336260502,1.7426570157737573,0.5369538928895592,935547.0562312057,800945.6089711293,5714465.85667975,0.10614225853645837,0.09087108482124792,0.154653354412793,0.6483333022295008,0.03261751078816808
909,1.6026187214696703,1.7171717717353834,0.5352515560805924,287170.5639538037,145475.48848506718,4137988.1365514803,0.0576243853434699,0.029191486380343523,0.08284476603671953,0.830339362239467,0.030307167577749573
910,1.195845896810146,1.990731415448143,0.5392613923253561,550087.4800989811,452883.44180637825,3060977.845099858,0.11405162478748732,0.0938979603172804,0.15740681855429614,0.6346435963409361,0.029511224119467674
911,1.5519246940293856,1.6707452977518586,0.5363383944982587,501541.4840568312,281192.79555031174,3866507.1174773793,0.0963548477063004,0.05402202978744828,0.1067998141602485,0.7428233083460029,0.028002623692337157
912,1.36588944468307,1.55238307907392,0.535999987824727,1942490.6809658092,1648182.5896299575,11266683.450135993,0.11003562318550997,0.09336405067501695,0.15838025804978378,0.6382200680896892,0.029964289759885618
913,1.5244638779995776,1.7705335047848243,0.5368384737350518,777146.8904182486,624158.7630224674,4576993.122098858,0.11060492187599323,0.08883138062247534,0.14915792989400375,0.6514057676075278,0.031923323374540326
914,1.5057058836920474,1.7568225173449628,0.5355266905035739,742346.7626762283,647186.0559365242,5579239.314736304,0.09148475960401076,0.0797574175887448,0.14118781759593033,0.6875700052113141,0.02857809719511434
915,1.0919459597203751,1.342675665076508,0.5402075389771782,471618.9105466253,137993.33229784208,560383.322157794,0.351258239924029,0.10277640260016607,0.12859604716595693,0.41736931030984786,0.005248539748475164
916,1.1989790496816057,1.6018258333357847,0.5388292436939782,607306.6068888771,390897.18963777827,2534774.3230272597,0.14538152957480674,0.09357584898863436,0.15424967034970075,0.6067929510868583,0.02304998485871734
917,1.0784768720268585,1.1140313240230795,0.5406101498721313,509349.4310972429,186640.50356584557,774117.8472255475,0.30001362447032653,0.10993375181971286,0.1340868624191355,0.4559657612908251,0.005498605614751872
918,1.1695792021905957,1.8608512538257838,0.5392769346846388,388387.58362801065,309203.9160494567,2028918.549539014,0.11991078908337763,0.09546362222710048,0.15821724167567286,0.626408347013849,0.026166465986746275
919,1.2938673686129287,1.9352213821146234,0.5330434469685359,18676674.600813802,5283017.104690004,25494570.28295114,0.3265387647609761,0.09236707906778083,0.1353528416042479,0.4457413145669952,0.011442639796469865
920,1.5103204001876511,1.4912109850820758,0.5355958502153974,1141509.0032451227,964167.2569471274,6537671.438372511,0.11109416454738437,0.09383487610695904,0.15881040908582764,0.6362605502598291,0.030952206479806583
921,1.4984179248749558,1.5489557889901169,0.5361264668671331,711227.4848168928,598005.1553619547,4073170.859281767,0.11103962982029418,0.09336291481917966,0.15967801458427666,0.6359194407762495,0.029564087752259088
922,1.2672922395331245,1.4478945055928163,0.5374051458023597,498334.165731073,306620.7790659084,2189880.7712601386,0.14279535642259047,0.08786076982912885,0.1418436404533784,0.6275002332949022,0.02255953274856784
923,1.0223629324489047,1.7343136385253277,0.5411824076890114,203623.95044828783,75811.85054045466,241167.62317599336,0.33868659750818014,0.12609743428421524,0.13408318622007734,0.4011327819875274,0.007769878259706534
924,1.3495610537507663,1.5508120805333014,0.5358321316416452,803925.5190511347,678338.3168904162,4621217.723326663,0.11105920621101997,0.09370981916992378,0.15682759032704513,0.6384033842920112,0.029793023176471322
925,1.4057127305296757,1.6206407694159732,0.5373319283379134,481288.5262348505,370290.68038824724,2412860.7479953286,0.12444482730617121,0.09574456331733619,0.1559269663419642,0.6238836430345284,0.029190733493236126
926,1.0993205399128543,1.6116819373219065,0.5397783147265165,321616.8387592665,180709.1377575634,1106909.5498991231,0.1695620097813907,0.09527301089782196,0.15158294844460668,0.5835820308761807,0.020385262524595243
927,1.5113656656447554,1.45510697060995,0.5368096844015526,1486125.0535159335,412679.4389353018,2948505.510388649,0.2702819041919044,0.07505410417003257,0.11841861848944144,0.5362453731486216,0.022181599270931922
928,1.498394161562951,1.3150557615378144,0.5368384737350518,736296.5054194324,530821.8548347182,3613236.3043453186,0.1275828960443161,0.09197896367150343,0.1543491280346443,0.6260890122495362,0.025852780971486616
929,1.4714597504046738,1.592846867809236,0.5369828133584377,525887.0036485726,382214.6938231606,2646894.5923052663,0.12526645051711457,0.0910436608977473,0.1531987599384268,0.6304911286467114,0.02960006315763118
930,1.2609307105624357,1.5315859923920425,0.5377589545428754,645356.9749519591,500187.0643975005,3453031.478704155,0.11869859803734738,0.0919979261165022,0.1541976175240601,0.6351058583220903,0.026046588798145705
931,1.3948439945022657,1.8977417279346425,0.5373173050549322,448495.917880718,354274.9841854714,2670792.146251711,0.11012631795557219,0.08699075732165518,0.1470809578259717,0.655801966896801,0.0267350473428455
932,1.3078747526000851,1.771443457005385,0.5382218535958925,550242.996881616,410536.4433754123,2776980.214502068,0.12434432920413377,0.09277333642530551,0.15533824213797515,0.6275440922325856,0.029514191169480536
933,1.4332017813142934,1.734815918236329,0.5353063915065915,690215.7869859299,577384.9823553824,4475225.3551334115,0.10251390945126973,0.08575577799832218,0.147049997378879,0.6646803151715291,0.028511556641805106
934,1.343081415391835,1.5796929116446254,0.5362251899818941,1020387.2245120425,852973.0427419969,5941665.554711537,0.11017272388966595,0.09209676607650745,0.1562000568110192,0.6415304532228073,0.029539315164855962
935,1.2554943752389662,1.9920478068207965,0.5379075433510585,163452.10519157114,89400.9766353651,854831.8635912781,0.13048574850624112,0.07136985687509001,0.1157220089481969,0.682422385670472,0.026820855443620128
936,1.5552322408565087,1.5025161177702455,0.5349380884353885,1307719.174454248,1117329.9331501415,7585367.608109744,0.10988206456896275,0.09388446866696462,0.15886737962883032,0.6373660871352423,0.03126462713324296
937,1.1838555770674728,1.4830498908489398,0.5396365068488354,334114.60447748395,122465.54455963917,504777.97168881155,0.2968027480501225,0.10878934856379541,0.14600041941301142,0.4484074839730706,0.009050713940809064
938,1.55672610239978,1.5665993070518127,0.5344269193196715,1390103.0782626085,1194520.4126921282,8076868.318422243,0.10966138603164709,0.09423241063722587,0.15894440688342673,0.6371617964477004,0.03136625824615937
939,1.571548693673169,1.560335615031594,0.5357624536124942,1327169.4032815483,1151732.5363935428,7869065.593573719,0.10793726913458741,0.09366917625164571,0.1584108600827189,0.639982694531048,0.032102608068850236
940,1.148429748157089,1.6717524797987273,0.5382368983188848,318716.02145206934,216390.66477675442,1449850.7276433,0.13591763723858097,0.0922806068642061,0.1535075002394376,0.6182942556577752,0.019242795810223406
941,1.2661247883392972,1.9737239530120776,0.5363809506966247,1266970.5755690036,626831.5752159222,4662376.3313859645,0.16320162264877905,0.0807437301034282,0.15548238664914132,0.6005722605986514,0.02693620496789554
942,1.0181548912445277,2.0256822080530674,0.5343336550601203,46701882.498153664,7822650.0795683805,30666739.077824574,0.48702436931270515,0.08157746578002274,0.11159415574671487,0.31980400916055723,0.012917628436911719
943,1.5001457610816706,1.725925468512343,0.5366661282291137,1503858.1633032681,1253887.9176744097,8576881.185460214,0.11176391777822563,0.0931865980141724,0.15763176291144998,0.637417721296152,0.03189808314777706
944,1.5221211433158364,1.452498885248489,0.5348027640736296,2879117.196237248,2459745.4021796426,16733728.746023526,0.1096683351946263,0.09369406136444375,0.15923382718157714,0.6374037762593527,0.03103486146056252
945,1.6274058168828425,1.6336543789021203,0.5354301205527747,1200908.803397488,1044772.2709169716,7794054.306219402,0.10162523624021916,0.08841239946679333,0.15040136524144143,0.6595609990515462,0.033277055545586263
946,1.4589469619143354,1.7748078807365453,0.5368384737350518,982457.7580315873,818884.0398141055,5903660.903558951,0.10769475709448463,0.08976418277058885,0.15539534645983016,0.6471457136750964,0.03255758678998517
947,1.3492254729789452,1.5465845122434636,0.5352241740502619,2342736.8497103737,2015703.2101575912,14060851.701130476,0.1072660168128637,0.09229224974936377,0.1566427702024838,0.6437989632352886,0.029462704973799853
948,1.4993899185805353,1.5466275375431855,0.5358181837487045,2208033.6629868546,1908474.4753343307,12883614.72926405,0.10917397881551363,0.09436257944466817,0.1594462145580391,0.6370172271817791,0.031156391347149696
949,1.5594067602683384,1.5216121247465946,0.5350195627503593,2419917.155172117,2110217.5563565213,14268847.556612758,0.10819579993992923,0.09434896400039672,0.15948737327190154,0.6379678627877725,0.0317050646824228
950,1.1850218854585333,1.6961865493727788,0.5395109799611338,354365.91966062697,128430.56962013023,840203.1606636752,0.2345866138202077,0.08501972330476981,0.12418776539512717,0.5562058974798954,0.01347908536431031
951,1.579071095559588,1.5648030358165859,0.5355128767086862,2409350.788852807,2070445.4052738738,14064333.675336787,0.1093259282366026,0.09394786630574099,0.15854751383690788,0.6381786916207486,0.03195242276508657
952,1.3002337256499907,1.8150302663728741,0.5379820984717636,1044475.8148474086,891920.0457940939,6101334.471954157,0.10955056758140928,0.09354965032699625,0.15695709992978135,0.6399426821618132,0.030589466407941406
953,1.6173844463852756,1.663389806885868,0.5354852672264417,1309696.3253583463,1100204.4441599164,7906167.554586151,0.10744640330021815,0.09025986263461068,0.1536782869715603,0.6486154470936109,0.03293083374591598
954,1.6510902543520267,1.6056850510347098,0.5353475806746617,1758035.778590068,1529730.516516516,10602715.408458635,0.106690876955321,0.09283559089073554,0.15702075445031158,0.6434527777036319,0.03303783638335562
955,1.6883781310433172,1.6372379961822237,0.534965223156425,974733.2250702006,789028.3036409578,6829852.637518972,0.09781976218876166,0.07918326680287502,0.13758424103983669,0.6854127299685265,0.03279898612061949
956,1.6574768375414541,1.6888406433877474,0.5351285236144244,533795.8065020809,439566.05634201854,5212639.410473902,0.07617068927314047,0.06272445209349378,0.11728047486764975,0.743824383765716,0.03248942737188014
957,1.2939564496365121,1.78557930411208,0.5384331281150233,689172.3134921035,559845.8965006982,3695178.1356612304,0.1174218657488896,0.0953871019076058,0.15760289818695628,0.6295881341565482,0.02816616390583358
958,1.3252442394089687,1.7360468301450491,0.5384937500749856,900903.9654307965,702362.5480994335,4739931.150650946,0.11976916145548053,0.09337440687518608,0.15671426218880305,0.6301421694805304,0.028494644618969472
959,1.311785152927295,0.453321302334598,0.5382218535958925,4112196.339149272,1301688.4877933469,5273413.644670133,0.33465470002460684,0.10593272657260487,0.13025683378947822,0.42915573961331005,0.002945219137387109
960,1.3353171330148732,1.3214129842470603,0.5363809506966247,2420544.9496963047,1624474.6656441938,10084773.245800845,0.1452536282689618,0.09748252733147249,0.15209024313836397,0.6051736012612018,0.021299668841775202
961,1.1583245909507038,0.9200795292475121,0.5390291582434906,1333791.83860179,482543.40902434813,2432181.874610458,0.27266863379331385,0.09864691646529067,0.13147064943646636,0.49721380030492907,0.0077905974635416216
962,1.6718709612638836,1.4818940646971994,0.5334288476739549,2999575.3417640366,2529104.6063019885,17139029.447220407,0.11141891461911325,0.09394332800010545,0.1580102881366568,0.6366274692441245,0.03151080571056015
963,1.1637717957701177,1.5266909701351143,0.5382670090706964,651326.4766919992,369828.48058582516,2325039.3043001746,0.16695390078678565,0.09479778523582318,0.14227318441257658,0.5959751295648146,0.016663288532955806
964,1.3621514855594343,1.5629880922302222,0.536423564122763,1734097.42017351,1465139.782644655,9832637.206874074,0.11199767021850912,0.09462688790819809,0.15832896382505351,0.6350464780482393,0.02964626037392194
965,1.7175603928475065,1.6294703650534825,0.5340423262745754,307828.14343718544,240865.9378566763,5466635.261218368,0.04656956976606314,0.03643923837514106,0.08997502192604809,0.8270161699327477,0.031495705128587376
966,1.215020852478404,1.806560590749259,0.5326879687755163,15139398.140542379,4442041.771876865,16501973.938935032,0.36059733118313586,0.1058026477058764,0.14054821638313816,0.3930518047278496,0.010272084546895216
967,1.6919777867582302,1.44390787034961,0.534641138214151,763513.2038619372,604090.2700854009,4470138.912246771,0.1110368366449261,0.08785214492556577,0.15102391886308691,0.6500870995664212,0.031240264967078657
968,1.66805249479913,1.5047946709800473,0.5338190435903948,1118549.219247739,975795.1705635339,6712679.357992506,0.10691950714566684,0.09327398107875962,0.15815717151128222,0.6416493402642914,0.032654654992914096
969,1.6925908322036531,1.5218104439980011,0.533871438095469,1091220.7791299564,917918.8124820886,6464339.567742909,0.10875676324476559,0.09148458394150676,0.15548880261592554,0.6442698501978021,0.03295186359201104
970,1.20121132005878,1.9729182818052216,0.538176761962733,156166.5597131696,102303.34315827356,665248.740303327,0.14838720754639237,0.09720715780509288,0.12229589823199805,0.6321097364165167,0.02468223214524044
971,1.6106096153713578,1.4182621855434123,0.5338976681598064,1363556.497841682,1171811.7831451483,7903832.854663571,0.10991018919425662,0.09445450554443861,0.1585426979576082,0.6370926073036965,0.03153321132312827
972,1.5074497021592268,1.398123252400699,0.5340555100930624,1316763.0765289746,1128275.2836292095,7676574.051460645,0.10947147002126678,0.09380119786859276,0.1585215218775684,0.6382058102325721,0.030650542953431968
973,1.4518788578299906,1.866513198828431,0.536281741670892,154493.54597899655,87531.61242088868,1286468.688083736,0.09155757270310866,0.05187389490778711,0.09416807291934416,0.76240045946976,0.029410090089368103
974,1.671801410966593,1.5559513172804091,0.5340028079697104,1130821.3361238034,977003.3036786817,6707161.13746745,0.1081971617821382,0.09347982845119639,0.15658078620997606,0.6417422235566892,0.032700770645578046
975,0.5186468405991104,1.2931024209385718,0.5338321340244836,350106384.03275687,44096917.442987174,67867589.1648251,0.6927797654833686,0.08725762658996196,0.08566830582354062,0.13429430210312895,0.0015552434962074274
976,0.47828936010715634,1.5064447074426588,0.5399683726394335,412513784.0407821,35118581.6320652,66634380.74661261,0.7513065903663633,0.06396106710916896,0.0633719144933836,0.12136042803108424,0.0023583291069737182
977,0.8685258158797234,1.8726128698944395,0.536196951957811,8078008.585555518,6022926.614610379,42927622.49407132,0.11392242630261842,0.08494004507570652,0.19573845555407027,0.6053990730676049,0.02544959589009538
978,0.9114684397265531,1.9846145814187253,0.5360420913756492,7246020.372352196,6274996.946866248,42467742.791715376,0.1047551148592634,0.09071710982467422,0.19057514402975775,0.6139526312863046,0.030153838074191256
979,0.9412243817890548,1.977106845840961,0.5365232188213855,4670459.1788533935,4185073.474937093,30807667.45007179,0.0932562308910647,0.08356441269027845,0.20803492652036107,0.6151444298982958,0.030981042228784606
980,0.8197187364253162,1.9861448286594672,0.5359159484087592,2524608.9390325183,1875897.7544842877,15664007.08181441,0.08859730304668179,0.06583177270311233,0.29586646868224376,0.5497044555679621,0.02585217913043162
981,0.9355064614151186,1.978183440496946,0.5365232188213855,2605792.82983212,2392442.6974091143,19206203.54164695,0.0805131258579269,0.07392108758576484,0.25213738146655784,0.5934284050897504,0.030047101829344475
982,0.8573952464209793,2.000500085610012,0.5367521839671184,6275864.161793213,5614501.811972568,37080813.26890942,0.10109883729124623,0.09044485198000761,0.2111159268939567,0.5973403838347895,0.029327976359603967
983,0.846884852153043,1.9957041265883841,0.5361687390907639,7231544.32487426,6084051.058177036,41568997.388019376,0.106010378391924,0.08918877156219986,0.19542269449492375,0.6093781555509524,0.028463583809632004
984,0.8349930344591425,1.9894995030226086,0.5362393184410714,1662540.2950155085,1221351.539867959,11678089.72584471,0.07383338798927146,0.05424020240876265,0.35330263110655563,0.5186237784954102,0.026213178166511225
985,0.8467304616910435,1.9860532192975224,0.5367091269193335,7826444.097202766,6744304.490764914,48414691.982189104,0.10012169086753878,0.08627815658739049,0.19424342247907164,0.6193567300659991,0.02945511021405575
986,0.8869814178615801,1.9876996122317863,0.5362393184410714,6480817.177915236,5747690.399589732,37415183.39545447,0.10501406919343687,0.09313460644775241,0.19558199903905008,0.6062693253197606,0.029617148681898367
987,0.9429753577082293,1.9726016583867931,0.5359859657462523,5252734.07797493,4472728.93487369,32926184.81432662,0.09781280518099027,0.08328808529801732,0.20577031739324803,0.6131287921277444,0.03087368821415983
988,0.944310391468474,1.9717427998419759,0.536154642077906,5568499.500068726,4816397.033451119,33852991.24029157,0.10032347472738529,0.08677340925621403,0.2029991892763749,0.6099039267400259,0.031293436429679224
989,0.5745593347509746,1.2737375126180892,0.5378628938796298,361840389.76514244,46684591.24860355,62626987.499648586,0.717890695222829,0.09262214671337994,0.06523532530124172,0.12425183276254934,0.0014176603216031558
990,1.487707349319614,1.690961837479799,0.5367665493105989,3191191.7616588837,1090652.1745759326,6605834.674171693,0.26878793072186724,0.09186353031607813,0.08295181780783237,0.5563967211542223,0.024179342613607237
991,1.1598210134751892,1.968287018392474,0.5404323793947443,619459.7702058797,502502.9573057847,3413874.163231841,0.11474687950859112,0.09308214845899332,0.15979510824442006,0.6323758637879955,0.026744502338540924
992,1.5094702703455063,1.8301625570369147,0.5363667589456992,563652.9226734106,515166.30486423353,6899015.866031918,0.06256238504345345,0.05718063622106666,0.11450403100940189,0.765752947726078,0.02964074931883058
993,1.5197742413268287,1.8315225225385128,0.5378183069063501,348880.9305094458,291071.02496705914,5981407.925847799,0.04756011257371824,0.039679356203752396,0.09736361661544164,0.8153969146070876,0.030658268304438584
994,1.2914507067816596,2.007604569797122,0.5397783147265165,720657.4717157631,608870.534101237,5621413.660515394,0.08953622726952103,0.07564754777218882,0.13639819581390814,0.698418029144382,0.02856963952329208
995,1.5715364848545694,1.6450611034350435,0.5364377813405634,2957823.0646552136,2541329.90811401,17901123.659666974,0.1066337759803078,0.0916185986079172,0.15638636870549283,0.6453612567062822,0.03285108531277315
996,1.469880498143109,1.764703565929199,0.5369538928895592,2995281.951877842,2589602.6579336664,17834776.934934154,0.10768666214180593,0.09310164151044117,0.15801409658167423,0.6411975997660786,0.032307327321795296
997,0.7114451462339264,1.8959956260277422,0.5425126625750866,86706746.3528547,31957305.406921353,45632958.66128005,0.45532960162397235,0.16781978048966475,0.1372148598611772,0.23963575802518572,0.004331301050616487
998,0.8839041846446414,0.17941550213136173,0.5519061329495223,9426411.365944901,2513366.839972318,4185524.326211279,0.5079890356790889,0.13544526626091652,0.131007913263457,0.22555778479653757,0.0008687214533178014
999,0.9291074024582523,0.3594733794793644,0.5472406510175225,3842824.1806882564,1010975.0874179616,1533912.934930483,0.5234500248997432,0.1377099002711002,0.12989823251994267,0.20894184230921387,0.0008016814712899468
1000,0.8848992431414963,0.25398745233263376,0.5510927845073204,2779297.4573945166,736531.6543410857,1295801.3848439949,0.5012378619407539,0.13283124866371873,0.1322370420849348,0.23369384731059248,0.0008895747625982792
1001,0.7377080988241056,0.28500699867662826,0.5484137157540881,2390311.5694861235,646152.9314552243,1353587.5369048652,0.47432173271743233,0.12821942627093555,0.1288595529165391,0.2685992880950929,0.001181349574621827
1002,0.7902131725673373,0.3752877854513446,0.5515648269010321,1795712.676793715,469890.7495265212,964138.8695681515,0.48375491146688515,0.12658592929364465,0.12992556181201112,0.25973359742745916,0.0019933976081330813
1003,0.4532857830499787,0.3786871124848758,0.5593200306967091,1438042.095356096,386205.0088849858,599573.9658922312,0.5144712917806307,0.1381679927554607,0.13285823758322562,0.21450247788068297,0.0005129825577232118
