,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
566,0.4672583030702155,0.8027769946704746,0.5586434980572164,978146.1158135661,256272.68887679727,423072.471856266,0.5128250059954768,0.13435931614410218,0.13100613488048085,0.22180954297994024,0.0015264021258975002
567,0.8173271668312535,1.4230057163917003,0.5470820780540154,724717.5200639042,219682.26070484007,751496.7154236543,0.37400691644627665,0.11337201412892478,0.12479414172706306,0.3878269276977355,0.005305311259643913
568,0.6861584711264861,0.7557230492407294,0.5530459637797632,1022599.1043080875,287362.81534254644,912593.778836972,0.4012584664157377,0.11275852101129899,0.12788962229522052,0.3580933902777429,0.003391352483951532
569,0.9035157217925058,1.0980909516549442,0.5476002584168782,397501.0480966735,97369.95027522848,346752.8155015424,0.41644798457981436,0.10201110096417625,0.11826008323698352,0.36328083121902593,0.00606191574549032
570,0.912119669192405,0.7997665789171441,0.5481471362440786,886750.9596404576,273983.29888013384,849030.7138480389,0.3846700979117409,0.11885319238801345,0.12816954941431546,0.36830716028593014,0.0048631584316308875
571,0.7167678107841644,0.8169188617498302,0.5520895977831636,701842.6713262572,187989.87595432458,443516.65424425196,0.45902713595985184,0.12295127935965537,0.1279477720359547,0.2900738126445381,0.0020395159345961023
572,0.9456717266026075,1.0555015990044787,0.546358468929606,615370.7457837603,234968.40173946696,1289693.5848544415,0.24646538359447653,0.09410843408478954,0.142884201265654,0.5165419810550799,0.010190729883400067
573,0.7080125738684322,1.011532282370289,0.5504079536885484,560043.2465417432,189386.06978531007,949803.5075136438,0.2849049651271129,0.0963444018670494,0.13556699164107294,0.48318364136476477,0.007722542145920681
574,0.7080729154499796,1.1187446354790098,0.550277017893493,651765.4706165513,195473.1302770597,842673.9595660571,0.3375375884318342,0.10123201054901812,0.12482474749907804,0.43640565352006966,0.006965069624257691
575,0.49958005562591135,0.8773958391868574,0.5581722545662013,658837.233358159,173883.2196841934,370221.1126080644,0.47197387225578635,0.12456541974159817,0.13824392415779002,0.26521678384482544,0.0011857759162248033
576,0.5781925575591454,1.861206456321746,0.5553977977855903,333434.5721959733,119001.99358596024,567260.2585815334,0.28209498943521627,0.10067902048162759,0.13730791920739627,0.4799180708757597,0.016623360023922854
577,0.5370337410191246,1.0736091321192318,0.5560898717746113,524669.5008205818,148819.5011293973,300083.078213811,0.4600909503464731,0.13050216488213007,0.1462593063008489,0.26314757847054804,0.00239129166900184
578,0.5955789280770011,1.1961720946457761,0.5540547537472293,621457.3450330796,175507.43851165523,576483.9799587933,0.39440668189586453,0.11138545070658039,0.12834344320353885,0.3658644241940162,0.005196092474398692
579,0.6354848360697825,1.439431805827384,0.5524828326386061,533338.7680882004,139116.37821389973,488019.3092260458,0.3998492628336432,0.10429690209153347,0.12998101142449378,0.36587282365032964,0.007573306709207225
580,0.6160899095718448,1.6303576924176375,0.5528572007929197,366101.3497159607,134063.7521796519,513077.46457747306,0.31287879213990644,0.11457402406261753,0.1340591598779978,0.43848802391947816,0.010602192136616005
581,1.0426870277211897,1.677946793515975,0.5453302455989473,324861.39873311494,166477.0156798288,1043182.7139152989,0.17909820014958994,0.09177986055224453,0.1540085302628131,0.5751134090353524,0.02182817335196492
582,0.9768694047504242,1.3219686102538184,0.5445157002772526,529743.3153433618,228159.74891490545,1277117.8520331716,0.22424104321132982,0.09658032226862831,0.13857296541762418,0.5406056691024177,0.014242700800173255
583,0.6621620081682772,1.5241544999103334,0.5524595729001772,347207.4160076332,127735.45463841167,266522.1269427814,0.40113088758011406,0.1475735653452431,0.14338087586857817,0.30791467120606475,0.005323963267264283
584,0.6135898210000987,1.4746220013657794,0.553642781425757,477040.1994198011,125541.95958731216,323634.1643567035,0.44474828373263514,0.11704374417669113,0.136481326558597,0.30172664553207657,0.004717030405484944
585,0.09312825631653325,0.7301967092733458,0.5678663921469973,20089708.358114228,3468620.290348843,2378022.9993153764,0.7130332325733613,0.12310987766022223,0.07945499621424926,0.0844018935521673,0.0003326739358823318
586,0.6971333169298045,0.5994296965535828,0.5514969821476984,913864.628979065,253853.99783782635,1021683.2372649845,0.36260000666684405,0.10072330013607464,0.13129679677024092,0.4053798964268403,0.002007562634870545
587,0.8619520574750648,0.6494201340246412,0.5491423023105686,1264754.108108948,351045.43685179495,775096.2554188125,0.46338823863836043,0.12861814452455952,0.12400917569480817,0.283984441142272,0.002017633449721539
588,0.8079045694313713,0.871241575417499,0.5500166832953298,1113846.9658912842,273440.5388396711,331581.846082773,0.5632457018383117,0.13827232369085526,0.13080898587110182,0.16767298859973123,0.0023048797417043305
589,0.09559742973836485,0.8631274455867951,0.5653725008650107,24758240.517607506,4221342.190677048,6390477.047294213,0.6319023531669105,0.10774093829141607,0.09725313576668194,0.16310357277499166,0.0006481842157518577
590,0.41864964963498774,0.7761854838012936,0.5554994390554188,3070892.288414886,669121.322916936,1353518.9880734405,0.5332446643982095,0.11618947907310062,0.11553424005855385,0.235031616470136,0.0012730831309094937
591,1.0706518996606744,0.9677031348344208,0.5458212877498999,551384.694484341,182960.10543899602,813143.5134320845,0.31042973068901974,0.10300658836999178,0.1287636650694671,0.45780001587152147,0.007559745721622859
592,1.0029088073049488,0.8156316915661778,0.546358468929606,1461273.7433300554,385662.8645232713,1009793.386665746,0.4482685979593545,0.11830812149601941,0.12365335021129154,0.30976993033333455,0.004142473817737757
593,0.7324539106466291,0.8106384534164377,0.5499950805301105,329495.6190051755,121500.41432011976,483398.0703002007,0.30622682834802173,0.11292012510684221,0.131592269286488,0.44926077725864805,0.0029852086785032606
594,0.8118093667715292,1.751111513475316,0.5483520061444239,2039668.8619628646,440002.3178472593,404073.9340133539,0.6410973154998751,0.13829906905287478,0.09359735517118808,0.12700626027606207,0.006275407160962289
595,0.46294311402665944,0.6429370372068239,0.5501465956914964,8592892.64906164,1720318.9793043581,2449544.001922606,0.6004508093306475,0.12021178031858423,0.10816912761816841,0.17116828273259985,0.0003886987278234911
596,0.5500175483115418,0.4268082809124466,0.5558062068148777,2581432.6997339134,668823.460600977,1001642.8594486178,0.5291869165425338,0.13710705100435902,0.12837187970796787,0.20533415274513928,0.0009699630201464855
597,0.9968592931181155,0.8627246959831317,0.5456694114958321,829485.2100038186,278063.0769036587,1358211.3290851987,0.2899906534804454,0.09721173133358715,0.13796263785810428,0.47483497732786323,0.007238262907777609
598,0.6798606243362887,1.7836789335098757,0.5460121289909182,5539658.538296162,1567770.3021924063,1421716.920110747,0.5889189155345862,0.16666904282848802,0.09326987628492299,0.15114216535200287,0.004746595146357962
599,0.8320759044246436,0.8418149913240113,0.5514067363977662,791292.3658360139,227374.3208985384,446666.8326223375,0.4739742015130504,0.1361943661349449,0.12228360240313094,0.26754782994887366,0.002966266025485408
600,0.7665693057907026,0.9820245322585008,0.5497583729753152,494567.2809019662,195063.1654943838,1073893.0947518435,0.24068081632665822,0.09492735107916776,0.1417825200228711,0.5226093125713029,0.007692591350237526
601,0.9352030126652058,0.8299278845865653,0.5471414533751098,968034.158784928,311504.60640937404,1368620.9044033398,0.31841805535318046,0.10246404024722841,0.12893378337350186,0.4501841210260893,0.0059128121721939856
602,0.9938288247901291,0.9562533371661656,0.5469045926492528,532827.0679137314,197810.73575432738,752505.1724698718,0.31322268868455116,0.1162831512037059,0.12813357529211628,0.44236058481962665,0.006593633205694267
603,0.3874093247429336,1.1843753156363603,0.5525527089018868,15799486.24597592,3269745.066149883,4432266.166126132,0.6035958421686691,0.12491574068633152,0.10216028915349645,0.16932812799150296,0.0017027419536365521
604,0.4496219124749703,1.0253697888919413,0.5510481745119818,17094281.868207455,3730190.06210102,6649641.72669321,0.545265038844526,0.1189837774286251,0.12364416558115093,0.21210701814569796,0.0019314520027632243
605,0.6149326620686129,0.3601686011097618,0.5534027808108566,2810482.8802235993,755478.080432073,1240711.3574076842,0.5090044666947591,0.13682407394679233,0.12946714706988358,0.22470431228856488,0.0006400204856145129
606,0.7638051571205859,0.5866138919370752,0.5503424213535741,1292209.344200428,348453.08896938025,851158.3351927578,0.4513933750065407,0.12172131130863156,0.12955946991812697,0.2973258437667008,0.00234685968404358
607,1.0942483516802626,0.5973842871926143,0.5449574764077869,1229991.2879754684,303896.44592366467,687574.7855032902,0.48626936585767644,0.12014355995068592,0.12175868142575237,0.2718283927658854,0.003455874743326967
608,0.8187521628991257,0.6165761176471296,0.5494382868488217,1276060.1434970305,349551.23841362965,808091.3882231716,0.4574284266030609,0.1253033987618391,0.127592194901572,0.289675979733528,0.0024042935674028535
609,0.38959350869005405,0.7196848149216297,0.5582825521947995,1936129.3745378992,482810.4241203921,823356.131538146,0.5197056650290026,0.1295984224247983,0.12968648439325467,0.22100942815294444,0.0006492175510728458
610,0.44701508269798423,0.9136923070119447,0.5544224915214675,25451948.55110779,5799567.637935814,9359109.527190048,0.5507604557016439,0.12549815228205818,0.12121750989362913,0.20252388212266892,0.001213799833733176
611,0.21596889295671773,1.0795894892762796,0.5656106494274129,4396287.0408059275,797115.9457798827,959411.7774226281,0.6454131131102594,0.11702354266233497,0.0967133641707189,0.14084998005668684,0.0009571783385892437
612,0.8803802114721839,1.5306919706618576,0.547902959156892,1340699.0699466546,346060.3212975357,1265395.666964894,0.3988209719861163,0.10294339482998406,0.12181534532165823,0.3764202878622413,0.010832815510408206
613,0.4998267593502279,0.6178812693284367,0.5518604235838921,8382194.849656133,1954440.6250364762,3215913.280878946,0.5442640511126676,0.12690372764183175,0.12001984910766984,0.20881237213783083,0.0007178619883935755
614,0.6389272146423417,0.659936941698036,0.5523435158772045,1236529.0757513135,351256.3395748353,771489.8774532563,0.4570048871998916,0.12981972441538353,0.1280428740464272,0.28513251433829784,0.0022806635786305476
615,0.5497200191835969,1.416266386340541,0.553811806793589,947535.960922335,218697.9519208156,674262.947684087,0.46722464993554835,0.10783872933789342,0.09246135573550206,0.3324752649910563,0.005872343037504192
616,0.1558804986948844,0.5915857479726193,0.5558833348431788,15200128.670929018,3788529.5378680993,5791532.787219818,0.5412011840658906,0.13489074442404048,0.11770031696688171,0.20620775454318716,0.00025457087514759135
617,0.7685281578697102,0.4023060439380462,0.5523203526592485,2133806.3980197543,535863.9087898998,962596.0187421958,0.5121843245270695,0.12862511538849042,0.12813558147463583,0.23105497860980428,0.0009071695444936031
618,0.6109178660547613,0.6111949840115378,0.550277017893493,3193030.438834853,878164.1192650466,1866349.8295293115,0.46972887503191774,0.1291873196129904,0.1265238152033169,0.27455999015177496,0.0016450429031071834
619,0.3045977756995081,0.8178586584349512,0.5555758708303273,9537415.482949687,2151054.0631563677,3042778.710797945,0.5766121164914223,0.1300482125646544,0.10937965834042279,0.18396001260350042,0.0007595966326495304
620,0.2915819378888238,1.5340959099325115,0.5529042920739835,7434417.091546649,1672846.8565584172,3359821.160850837,0.5244985119330173,0.11801943261353673,0.12044649805499551,0.23703555739845045,0.001987429548595014
621,0.2010811397461338,1.2289376114448887,0.5573830833778941,11766584.359673485,1481639.9515161377,1720708.777481358,0.7402508070579089,0.0932118562492928,0.05828535614289221,0.10825198054990606,0.0013535962211248206
622,0.7295197322598296,0.25497650605597166,0.5512045712977904,4420848.52645995,1156607.692840813,1759618.6075986323,0.5234388275330981,0.1369450617981587,0.1312731431696068,0.20834296749913647,0.0005313110482958961
623,0.25307912636176205,1.0601703921742291,0.5603018896442656,5142476.386700959,747696.79376799,823224.4020899298,0.7134266380020543,0.10372955940105358,0.06863613816830615,0.11420766442858589,0.0008131443835192225
624,0.5621015976616993,0.7418976432276818,0.5540791451309278,2272039.074164888,581622.3419904506,1017948.1285406307,0.5138037463833841,0.1315293128947675,0.12446598686704985,0.2302009538547986,0.0014770868155820286
625,0.849953385806984,0.5213657899976951,0.5487240041546103,1396948.6647226724,374944.61806640995,806853.0699590886,0.4702495085092493,0.12621617874477922,0.13192643683110045,0.271607875914871,0.002104052401454778
626,0.3436684959413354,1.4956162923740215,0.5587273371092915,1677556.5420641643,342286.0738925779,275476.1372475679,0.673265761096303,0.13737211728696383,0.07880331387625486,0.11055880774047822,0.0015115329009719339
627,0.460006026954793,0.5557353366324247,0.5539330611224548,11187352.462354142,2288131.475690108,3902716.492302395,0.5709890985262569,0.11678349573862658,0.11303742050474344,0.19918998523037312,0.0006237016083446175
628,0.40205531667566946,1.6084494987824243,0.5550444395180016,4534654.825149193,1038309.718014649,1454861.840102063,0.5728069827269613,0.1311568530891401,0.11226142210393456,0.18377474207996405,0.0027209323447863983
629,0.43461640199804424,1.0311182484867507,0.5529514495482315,3579157.454629775,444900.9355248233,1117397.8021043807,0.6562724637382812,0.0815768059319826,0.05726524600598611,0.20488548432375014,0.0022315422140511813
630,0.4668345110039103,0.9775298341249534,0.5570884590311332,3232551.4940250167,729283.6270472291,1262347.4232212626,0.5515407087550629,0.12443099801768505,0.10864549305052124,0.21538280017673073,0.0014963379461763503
631,0.949575115547417,0.8444995055883585,0.5448095520472079,1956516.419154751,626480.4104686296,1449494.4313170658,0.42481811824970417,0.1360275980768731,0.1244257740136036,0.3147285096598192,0.0033333735837290995
632,1.014608493449389,0.7830926762571515,0.5441882527701329,1299161.569011022,379622.3512650008,1450042.6278186762,0.3620096281584129,0.1057812588519538,0.12815668022710477,0.4040524327625284,0.00543728619077461
633,0.5578748649234001,1.1662826690719723,0.5502334869481362,3674495.2887207116,555902.7978075345,1313359.9905882608,0.6104537118066476,0.09235361584677843,0.07900067094327967,0.21819200140329426,0.003011928845491182
634,0.6547216513671532,1.080663579564903,0.5506493492966669,1874595.8895790332,311085.5744604427,1086563.4168004123,0.5187606056157829,0.08608732255444819,0.09446524152528374,0.3006868303044852,0.0031606935276910476
635,0.7553913021995902,0.9226823294360128,0.54939584115938,698717.2336036304,196945.13611955414,1020534.4249018526,0.318214645606719,0.08969411899435555,0.12731237389194833,0.46477886150697695,0.004113564043201408
636,0.21947158071741266,0.9869919897869652,0.5597785868744792,11370204.957770785,1703122.0535788627,2079529.7137533475,0.6822602638306575,0.10219450800808956,0.09076467262875049,0.12478055553250231,0.0008180372544337194
637,0.66686074494053,0.6296537953682086,0.5513167339893822,798923.5965289755,225331.10716733447,485147.02399189695,0.4583277550091432,0.12926830666965217,0.1340840247254261,0.27831991359577846,0.0015187966915778122
638,0.5328054315397719,0.5306138179724642,0.5518832704549151,5296547.461569409,1370928.6644058498,2107269.221793693,0.5259130516182967,0.13612438719373648,0.12872429889427747,0.20923826229368936,0.0004663087848356036
639,0.49022810097517727,0.660458120625606,0.5540791451309278,2476122.241274692,691661.6967233516,1038913.1621657113,0.5112474310416085,0.1428080810007414,0.1314390502297027,0.21450543772794736,0.0006095049051648689
640,0.7283465800849601,0.6084886981118668,0.5498012853798399,1159315.226991302,306817.1130985882,518830.43812495633,0.5087881033716489,0.13465267549407126,0.12886036198088546,0.22769885915339458,0.001980459162902466
641,0.6809859224528303,0.9175698035266479,0.5504517137459001,1430450.231019839,394464.8926045029,802527.8864105829,0.4770256736354955,0.13154591263623394,0.12380190193181144,0.2676265117964592,0.0020033848542957257
642,0.3769037925436895,1.7118535989036618,0.5499950805301105,18793548.921225145,6026704.79252094,1522378.4050975365,0.6467545338831596,0.2074008834242143,0.0934539916494065,0.052390591043219484,0.002077095858204228
643,0.5014246032921574,1.4546253090313341,0.5512269736878131,6734087.898080791,1310469.613560089,1428223.1062562177,0.6657386683940272,0.12955433738115757,0.06351142872000821,0.14119556550480716,0.002686158153770686
644,0.4785414498803332,1.099464067825365,0.5515195817528749,3481046.3981677718,683632.008521605,769454.7646977681,0.6566652018719259,0.12896046175030443,0.0692242548799984,0.14515008149777126,0.0014355581174562094
645,0.3695444088933895,0.9254563123447442,0.5579253798721143,2145726.4034178113,583434.7219358019,955439.8588998985,0.5130830786666964,0.13951008984885027,0.11894339667543523,0.2284634348090181,0.0008959657690806328
646,0.267722936886806,1.1813863809831258,0.5601265686062846,5970045.820844502,636782.8305304486,584858.0457114964,0.7900166873764078,0.08426552784525783,0.04832346826485125,0.07739431651348304,0.0008891203385291885
647,0.5709978591714859,1.1292686167573878,0.5498012853798399,3424025.79565836,451134.860201036,1278955.8597699623,0.6177291158948699,0.08138932209409895,0.07014490298058879,0.23073665903044235,0.0025974103074113803
648,0.9985377388146924,0.5094322698666955,0.5456694114958321,1793382.061445614,497367.6853346044,1093415.37867143,0.4619938358698844,0.1281270788446703,0.12820393315174844,0.2816751521336968,0.00216515902517254
649,0.7780717842173188,0.9729474377518116,0.546786799234477,3913346.985923116,297719.98051293683,1406914.615477879,0.6493945458795637,0.049404699414576675,0.06773240112104204,0.23346835358481757,0.002675725690420881
650,0.6654115596256246,0.4243919954581434,0.5508038811297912,1551203.9241245494,403322.8520060996,598737.9678885383,0.5289277028866746,0.13752455516361875,0.129390768736111,0.20415697321359566,0.0006336168479661449
651,0.6188826914888265,0.7201805079062197,0.5529042920739835,919974.4424246474,236830.84740548403,528093.9113037717,0.47508741844337293,0.12230269745873253,0.1298949461092533,0.27271493798864116,0.0009454696410378911
652,0.7564436493349601,0.6850667673527793,0.5496513340851105,3324334.981082933,835672.194381645,1700256.6697366,0.4971964127098377,0.12498536387345696,0.12352329775803159,0.2542949256586737,0.0016663670326420286
653,0.6339785468897488,1.152009756815828,0.5502117428310288,3797327.3839782993,398447.3283226218,473794.26233340695,0.7663987451514075,0.08041696213073561,0.05756037320954234,0.09562391950831464,0.001625480530565597
654,0.2752876723052123,1.53236033847814,0.5576531533625002,6411770.665837529,747497.3476176321,547086.6336650711,0.764834566060029,0.08916597914867487,0.08073967089323791,0.06525978389805832,0.0014180510293126621
655,0.6496545814212363,1.3729469867825466,0.5506713814146259,1265761.7642129846,239844.152451245,382758.09066406987,0.5994415442957618,0.11358578936461727,0.10570545836543513,0.18126720797418566,0.0034938561462108508
656,0.833325768416479,1.0368166100365634,0.5476002584168782,1088049.7057686788,274371.6692037568,316018.1904060582,0.569945465002197,0.1437221918802762,0.12079474540925993,0.16553759770826687,0.0030615776467363795
657,0.8140239379750198,0.949936454721521,0.5481471362440786,353068.8012318185,133939.3817614298,837432.6119941606,0.22803922107514438,0.08650844306152271,0.1445733913748726,0.5408789444884603,0.005590875920310981
658,0.769301499752216,0.6676951405659637,0.5499950805301105,2206292.3610112704,623109.5684697081,1512842.5804291847,0.44346395315238496,0.12524479410063183,0.12721045046071078,0.3040808022862724,0.002523447130564864
659,0.9381997994225336,1.2022413747758163,0.5456694114958321,923432.5889561479,287346.19276681554,1409230.8347957188,0.3063841057475157,0.09533809761937567,0.1307115289115186,0.46756626772159005,0.009433146482592612
660,0.2317057620431844,1.0222811275967814,0.5628548361773579,1860017.6256798632,530487.5812047676,326775.8647948065,0.6109155892258169,0.17423659258617613,0.10751955031047722,0.10732826787752968,0.0005896184875224641
661,0.47997495869781176,0.8590341837781624,0.5551450227500683,1302277.4912632164,327991.2190124767,446553.0129366849,0.5503221664095229,0.13860397605057248,0.122367515654475,0.18870634188542965,0.0007965636511850881
662,0.5115697088376577,1.0514012364331822,0.5498657581752612,7990647.4989108415,973372.7547967071,1413295.7477486576,0.7146505136747427,0.08705443949408133,0.07189571157823459,0.12639933525294125,0.0009675858106917592
663,0.5798133158238568,1.070787202280576,0.554719596860086,2507659.974909824,707494.8266493242,1175902.820863904,0.5020507300937608,0.1416453178703484,0.12088014033858727,0.23542381169730373,0.001959158233768004
664,0.2875256125362219,0.8616110682831221,0.5547693697207758,13300120.487301636,2529786.958344297,3960298.2423240542,0.6004728641351291,0.1142146360237139,0.1065132453029668,0.17879925453819012,0.0007680992155174845
665,0.22953328513898505,1.2768490754229267,0.5561676486186702,10001787.388386272,1309257.7375367652,725963.6046692096,0.7829244849013028,0.10248667562702538,0.05776152859494675,0.05682731087672498,0.0008379573599298531
666,0.39980713613752,1.0065417278840856,0.5544471506017206,4124794.2799435123,995994.1948212378,1023974.4968516757,0.5936314978654516,0.14334133670906923,0.11565896398625336,0.1473682014392259,0.000888039018663176
667,0.3835475883102828,0.8479653412707993,0.5505833402946823,7944156.731428351,706930.2222947474,971587.0768347741,0.7729449680426524,0.06878239900759778,0.06373983765837568,0.09453279529137418,0.0006839591537032028
668,0.6341400124987142,1.5861288909700324,0.551655501497679,731212.4033352586,224710.90648402015,694045.5952557318,0.3907599127746196,0.12008550978714964,0.1182566071265975,0.3708979703116332,0.009451836763406468
669,0.7522256217373213,1.0763058255191282,0.5480044800908991,624874.8415747805,244829.04359817022,1087867.053462054,0.273640407486087,0.10721366071611119,0.14275551887953664,0.47639041291826517,0.0069464426252741724
670,0.4315059943699195,1.1573824933142551,0.5522740742424759,6406278.698861201,1130875.5951199934,1688776.2912867568,0.6287842102282072,0.11099684409145077,0.09446345540521138,0.1657554902751306,0.0011648994498435435
671,0.7651548587435125,1.397317527038865,0.5494170572110876,268674.312862272,95192.64807167512,482200.701634976,0.26508295844518365,0.09392021330303461,0.16524167625380298,0.4757551519979788,0.009336278968115282
672,0.4989998114385968,0.9297309300686777,0.5508260157545196,6212135.961847919,1699511.1487378648,2488881.625027006,0.5227606597083876,0.1430164398770955,0.1247797381550471,0.20944316225946982,0.0008438561094454765
673,0.7532703284311755,0.6014326733020122,0.5498012853798399,1068832.7046463946,287519.5260919099,732493.2768538467,0.4447138697529414,0.11962949909936252,0.13088496922006465,0.3047716619276314,0.002009345826881558
674,0.23307694202150514,1.4578152549829442,0.5551954268245839,8969477.351974746,2007397.554657865,1587338.9695880548,0.6575517019697921,0.147162161940759,0.07891843704778682,0.11636769904166208,0.0012976839324434762
675,0.9967761046194413,0.8937540907256734,0.5453865295550747,676409.5722657171,179548.89810399266,414816.1110040009,0.46655911819524365,0.12384534312802221,0.1234726822024629,0.2861228564742712,0.005260785506241062
676,0.7255181262535821,0.7403761199984722,0.5481675661240553,1198471.4074439064,356010.7821543851,1229745.2016173608,0.37403990063205284,0.11111006633439287,0.13104966019301148,0.38380037284054286,0.0031423802887995643
677,0.7731554685893322,0.9683760604465228,0.5461463823348042,946215.4012412318,295575.0486463451,1402933.4697662387,0.3144039211423085,0.09821226135648953,0.12122380423395115,0.4661600132672508,0.005111209974906533
678,0.7628103165089427,0.49998552118585976,0.547721005348225,2165851.3962490764,648870.7777667257,1767784.7773313264,0.4133436597694651,0.12383426788377566,0.12544775811063724,0.33737431423612196,0.0024211859366334684
679,0.6168165995205868,1.0437325931994685,0.5482904116053072,3488893.330747945,866471.7743518107,1690987.0104589993,0.5113993482708067,0.1270067779927142,0.11373027542527948,0.24786359831119964,0.0020520580976483172
680,0.4774758676736014,0.7346981128874572,0.5545212362030529,3403406.6215686696,878676.02880926,1345519.052595079,0.5310531112365824,0.1371048748365807,0.12189293685200456,0.20994907707483237,0.0007995069051673823
681,0.6211624480654756,1.1162044735930523,0.5516328097618094,2398267.025133321,396520.41287732474,667634.5665448807,0.637985760466031,0.10548215628148479,0.07892827926119748,0.17760380399128672,0.002049614806114514
682,0.6788676505689257,1.50121229187502,0.5455937368226413,4256431.626480562,707234.9355564899,1248147.691967374,0.6382529712908699,0.1060500528685511,0.06853692185265309,0.18716005398792604,0.0041050418202375665
683,0.47980719534564215,1.0629071877959144,0.5527163223620513,2090576.6007490992,304419.07282869617,605068.214744493,0.6512225723196049,0.09482770045336647,0.06546867415604866,0.18848105307097995,0.0018584229900264302
684,0.9262921450714352,0.7501179904186743,0.5471414533751098,330903.1254986001,123775.49467989599,605904.64041007,0.2661765406528657,0.09956428468860529,0.14687302227069576,0.4873861523878332,0.0034745836473576916
685,1.0440739289724272,1.516913222495674,0.546088777836312,372775.16366158554,138131.56047918607,705431.5471653293,0.264637817289481,0.0980613469656662,0.13650603210162907,0.5007948036432238,0.015015633716002036
686,0.8242080417854686,1.309405677627156,0.5452927767249108,2019118.1397695956,304403.67001645576,1468079.7574075307,0.482105783076053,0.07268260673506416,0.09467751952699414,0.3505340906618887,0.00739470425408616
687,0.8787673540479541,0.7913099628034375,0.5453489961533383,960006.0356914804,335645.11081572995,1517457.4105759505,0.2956780744382405,0.10337737094446646,0.13357365431044474,0.4673709003068483,0.005981041678563157
688,0.5128949078376788,0.6988924713482098,0.5541524254332854,1590588.463137098,504867.9940775175,508814.4094765964,0.52554882821509,0.16681422557751346,0.13951877932972723,0.16811816687766934,0.0008807733553089345
689,0.3548829726312414,0.8523884399066779,0.5585320313619883,1913470.3636822072,226585.7130084817,453924.6505703699,0.6849143532437534,0.08110489194138024,0.0715013590699966,0.16247939574486997,0.0007984993247595585
690,0.5960977170605185,0.5824327074893131,0.553763427119181,1781406.9129058046,500674.35603689624,918002.2448161395,0.4849291724450135,0.1362920506137332,0.12888299756807975,0.2498957793731736,0.0015412061611983958
691,0.7827164703026761,0.7878216885481453,0.5469833567874821,3433583.6850992735,634011.0642895433,1523065.825220094,0.5527589178920667,0.10206690792164366,0.09998189269899409,0.24519228148729558,0.0017272638357092682
692,0.4737346723272148,1.2481881557043686,0.5546450749080533,3155079.6884938525,608887.9284275708,386299.0051473713,0.6942110575486191,0.133973393529111,0.08681831672197816,0.08499723220029175,0.0020409310353537696
693,0.6337398506193197,1.26977666432709,0.548475540840581,3526394.412321653,401193.51409304544,533655.8820149002,0.7529508003086326,0.0856622777246613,0.04744146480271676,0.11394545716398935,0.0022702186698858795
694,0.6116746539413056,1.324028663446129,0.5517236693286177,2942461.936181711,510263.3953347118,961621.1140829049,0.6099919529637234,0.10578099965161275,0.0848765870855035,0.19935046029916034,0.0032572569143098436
695,0.22672912639916346,1.2553051566098226,0.5603898864446445,5550245.408237534,1373217.1955388703,1074841.2825575871,0.6394834401654945,0.15821816725334018,0.07845824670551078,0.12384014587565459,0.0009871526280690911
696,0.6755627950226729,1.2016784348709253,0.5504079536885484,611682.46548115,165118.6022327635,482546.5411649739,0.42639669065836583,0.11510224590597666,0.12212351486633936,0.3363775485693181,0.005167804375633488
697,0.46382065019369173,1.345088419535604,0.5541524254332854,1180320.1232921102,269693.8757302463,430756.05761928594,0.5631034045716354,0.12866470427721158,0.102728148735295,0.20550374241585795,0.0013781150756925688
698,0.49603664720389473,1.3351083346028627,0.5527163223620513,1721438.3912725595,294199.8534510562,697639.1389157625,0.5697291836215844,0.09736871396504206,0.10201066935829962,0.23089143305507404,0.0024323616432727984
699,0.43136424859404227,1.5408696847345404,0.5540791451309278,3402469.9555224134,589271.6652849173,658735.5403205649,0.6760345596456606,0.11708200688325815,0.07599969408617771,0.1308837393849034,0.0027386593655037254
700,0.6064814718869554,0.9896614611402326,0.548188008655595,4017709.283013715,758974.1195866837,1263459.362210161,0.6037183482547008,0.11404672901102345,0.09238206243267287,0.18985286030160295,0.00118410728133272
701,0.5052937873107384,0.6178316380669449,0.5543732273919961,4539810.939472593,1139963.036396094,2054866.9276606832,0.5147772651866835,0.12926244332942705,0.1229552629822802,0.23300502850160928,0.000674586261688961
702,0.997454510196862,0.750939477705264,0.5467085042522135,668751.629801392,229838.47997552322,765800.217078819,0.34325672593866274,0.11797145698851916,0.14570200830740326,0.3930698087654148,0.0045193179393871906
703,1.0414511610476929,0.8439766265179132,0.5458974908730287,943981.9479849634,299484.8345326745,844501.9631082315,0.3915355521546797,0.12421737544982313,0.13397285038615916,0.35027422200933794,0.004643308592748439
704,0.5927261283176268,1.6570527012731018,0.5476203522042626,5318766.350720497,1381448.1316169905,1391873.7601351326,0.5890677337376263,0.1529991104154187,0.10377937892449166,0.15415377692246318,0.003948874876501661
705,0.4476814692985933,1.027739941837342,0.5512493911328701,3903887.7018308504,1118614.1172821193,2223092.4088430405,0.4560501958368958,0.13067593799206334,0.15357333023069802,0.2597005359403428,0.0010531918877947424
706,0.3233875146896673,1.1568948750030685,0.5484343112653698,17231685.80703895,3577890.5028102123,4953512.946178312,0.6039829828014843,0.12540763580668796,0.09698518941889757,0.17362419197293008,0.0012640160576726806
