,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
754,0.366443924081047,0.9720655355260839,0.5617375407927782,2569817.382288955,412370.01468285185,765592.5713386838,0.6193211808955998,0.09938040197698499,0.09679203989058378,0.18450637723683136,0.0010803294025003864
755,0.8573890142460798,0.4399195980117121,0.5529750531626789,1345107.3678558955,364306.11126101436,786591.2639086688,0.46601368225759376,0.12621418664021322,0.1352568657148398,0.27251526538735316,0.00199250776272794
756,0.5056673842558725,0.33185865446009283,0.5612523197833919,1814870.0994597755,480055.21082864277,901788.7241634598,0.49315347935157106,0.13044509222531508,0.1313589611448208,0.245042467278293,0.0006747627491843398
757,0.42686108617078095,0.9197586722933785,0.5596059093585898,2666271.4160606903,672521.5431534422,808340.5767011603,0.5682827829767637,0.14333965096461376,0.11608976754204374,0.17228779851657883,0.0006367187444061066
758,0.5781629925222309,0.3439234618905235,0.5582273588611187,1656198.0471074698,438154.75419560436,731659.2063351243,0.5094544181226448,0.13477849206273546,0.13070522847591384,0.2250618613387059,0.0006088736445177262
759,0.7882053253905237,0.3772051127737146,0.5553724351027254,1761245.5165143735,476837.8400233345,914252.7060459928,0.48409618487997974,0.1310637142847327,0.13354847632119277,0.2512916245140947,0.0015031656351843546
760,0.5587525096156358,0.29984942440210227,0.5581997956007422,1954024.4397230616,522238.8853287516,974787.7684516198,0.49139791552216294,0.13133259463813945,0.1321299369477616,0.24513955289193587,0.0007472081332904653
761,0.526731062979328,0.3226232042767973,0.5596633720654823,2008203.9068439184,526858.3085239205,785692.3417468158,0.5246170695541612,0.13763485916251808,0.1324961979582893,0.2052518733250314,0.0008666998797781376
762,0.5527500339213038,0.32765886862717875,0.5599811476613697,2060211.791635016,548937.8578168561,913302.5530442725,0.5069564778913838,0.13507718192371923,0.13322990899833165,0.22473643118656525,0.0006367461782446207
763,0.4642961899599562,0.5164240529409947,0.5544965229175748,2500465.4016212765,663499.3418157608,1193595.2004225834,0.5017704073334479,0.13314494765354648,0.1255649341947873,0.23951971081821824,0.0007470409790963352
764,0.36744695663390686,0.7155775607745885,0.5544224915214675,31031534.891743835,7065397.838538854,11501606.225544037,0.5497006303641511,0.12515828363525924,0.12139866028951317,0.20374242571107665,0.0007070256722306232
765,0.4628653838140325,0.7094963982592468,0.56269748458197,648838.2942337733,169768.0065974434,329281.9340506815,0.4832098024703129,0.12643144780874033,0.1451323817280227,0.24522636799292402,0.0012870920576789591
766,0.781350781751429,0.7950788042122129,0.5544718277254519,801635.262677395,200165.70801345774,484567.3996800558,0.47203129875084393,0.11786467427019662,0.1247735410927055,0.28533048588625404,0.002494843247603634
767,0.7093587221657819,0.8372468348958565,0.5562456042017142,574113.7672740995,86439.60693388776,316129.36419744766,0.5164454406444696,0.07775695939859471,0.12142265878667846,0.28437494117025736,0.002032519243818407
768,0.5654087022857504,1.123514489628537,0.5601557267706919,494917.74636660324,130805.12916396972,332936.5044021436,0.4390112096726407,0.11602921577825917,0.14963200018991055,0.2953275743591895,0.004001735541145458
769,0.6154444018541275,0.97748063739101,0.5595772140464743,681929.0282546496,110577.65062691698,308204.1348140658,0.5383137794778914,0.08728983599233611,0.1311004903996898,0.2432958941300826,0.002034768342186168
770,0.1522651889813611,0.9097450858595111,0.5630129047310615,11185842.796756491,1412893.0909449714,2008886.3283125865,0.7036693059454071,0.08888105427054593,0.0810763593749186,0.1263732804091282,0.0005987160665655907
771,0.8393334035256304,0.8392824107432332,0.5515421966641311,428142.9092384635,143479.71844085623,529706.0376483408,0.3366300141957092,0.11281181730056468,0.1340735155398779,0.4164846529638482,0.005406123729105644
772,0.4605940444094983,1.452770003780318,0.5588113820988057,1714945.4522018733,174867.09104798082,376492.4443889308,0.7130406703717518,0.07270630542022216,0.057714852925490175,0.15653817128253583,0.003695074621764509
773,0.48312194090019367,1.2313754958048955,0.558867526973146,1601546.4764132197,318369.80707544147,265411.69036288385,0.6698327418935124,0.13315537447720568,0.08600577615463861,0.11100610747464347,0.001579881270844453
774,0.6885818830759226,0.9436094254503766,0.5566380905377095,412498.5592347299,108736.92011125451,170652.2978450108,0.4917519406895949,0.12962855334214912,0.1751797683747256,0.20343973759353043,0.0031766153674423515
775,0.6708609913997078,0.8553471205711941,0.5574638798546427,495253.8724784673,140088.575895503,420191.52945912245,0.40110119025525376,0.11345634563471832,0.1451335196129663,0.34030894449706156,0.003466379368226333
776,0.6434479286744554,0.69312498989323,0.5546450749080533,496000.59943666495,110744.53394625025,162493.2321328306,0.5546905398792261,0.12384853041122743,0.13974046654710326,0.1817204631624432,0.0011027338098317937
777,0.6719893273980856,1.0707572277260582,0.5546947379229662,297004.8517658328,82238.4781655979,131220.48741471098,0.4927419670484077,0.13643665838271635,0.1531217622515874,0.21769961231728843,0.0026552476374624204
778,0.5312939783391554,0.8224191735843296,0.5556269213844989,3808323.0567898336,808126.7281893388,1170120.0985593882,0.5899580607467863,0.1251891896487652,0.10358614645843538,0.1812666031460133,0.0008372649770951164
779,0.9361121292393005,0.6676383991955691,0.5499088096961682,621700.8619300661,176525.59680874643,578969.6622469249,0.389678944968469,0.11064534816762005,0.1367804609851765,0.36289524587873456,0.004007206773450383
780,0.6864664915163243,1.273357779258983,0.5542258654716602,1618794.5070853317,134783.78028509044,427534.9876564791,0.690754223547435,0.057513455284233926,0.06929928402531202,0.182433037143019,0.0034212405384336556
781,0.3779815448539938,0.5805906401029736,0.5561936139149092,3879963.410984991,648816.0165049839,1072685.547035818,0.6264796959884914,0.1047613128571533,0.0955574311871579,0.1732015599671972,0.0005345278678404589
782,0.6210628679557417,0.47793598534797144,0.5574099942497084,1151388.1926427826,301931.23427602305,505583.02756451897,0.5082156970551291,0.1332705977626011,0.1353524530391694,0.2231612521431003,0.0009714646058145514
783,0.4934236089693,0.704275724826647,0.5624160390120536,666626.6315263603,170834.29180460295,357377.710041155,0.47595612483851024,0.1219717660104236,0.1469126211699401,0.2551594879811261,0.0013753498865167887
784,0.47740914969560155,0.6474552242148206,0.5630129047310615,604212.0476154411,162432.244475539,286958.9511209213,0.4894683582780569,0.13158533390493457,0.14648267645998123,0.23246363135702727,0.0008103276009548804
785,0.8524121442659429,0.9606177593307017,0.5534027808108566,315350.8137170587,103754.38410783041,419146.39077357587,0.31537186634804426,0.1037613106882188,0.16169245022877063,0.4191743727349663,0.005480301674179578
786,0.29268036584745694,0.7755046509140652,0.5612824471331767,8019308.379093821,1762561.9782881762,2328500.2544864863,0.5964636712445109,0.13109661565160444,0.09924948962955943,0.17319022347432522,0.000557844101758548
787,0.6363951554999234,0.4934564556254051,0.5534985755527527,1395165.831674608,244703.26436417986,603147.2514276202,0.5565867866488738,0.0976218027296945,0.10517213588958378,0.24061927473184785,0.0007700360317695447
788,0.4318769231275814,0.7518948098140739,0.5611620952481059,3450968.021587741,811231.9731939365,1357475.630762821,0.5372107809736736,0.1262841495905321,0.12518739300617976,0.21131767642961455,0.0012455414426681404
789,0.4551826097666396,0.9714160019744285,0.5599521371730074,1164508.9510239586,123157.18597936395,325679.0164962636,0.6694452205088508,0.07079979029161501,0.07253078553691988,0.18722420366261422,0.001582916113578973
790,0.7281536256781711,0.6638267067023852,0.5545707171541827,897524.1990404277,241067.0874888566,638398.3303857329,0.4369316549101597,0.11735599061673203,0.13492804438370778,0.3107843100894006,0.002603104848094505
791,0.42226803154265097,0.9606712797722009,0.5556269213844989,2380055.397708423,465791.2398648537,778451.0005532999,0.594253565910246,0.11629901788250485,0.09508333400538199,0.1943640822018671,0.0013075212070108545
792,0.602545617462232,0.4464023890151235,0.5561157775771118,1519176.9762515186,412408.15312598174,903618.1029006696,0.4666161722830371,0.12667142593536912,0.1291655280647809,0.2775468737168129,0.0016614977137042975
793,0.5936165220276594,0.6463781161877757,0.5577074251065944,688999.6426198824,167353.44447139042,226730.65382679156,0.5410702085109892,0.13142236583876346,0.14945624165337051,0.17805118399687675,0.0011771446843516242
794,0.8307240549031383,0.8630308173212805,0.5535946440537851,588721.3819882543,162046.40317481157,602705.6626027408,0.3730450234878558,0.10268117674665364,0.14236759601495488,0.3819062037505356,0.005045284160044721
795,0.7153672949528161,0.9911402300331331,0.5553724351027254,665057.0189363944,88596.93982751762,395658.805441836,0.5111091594450758,0.06808845881676094,0.11673095069029364,0.30407143104786966,0.00332158880190785
796,0.9070584714597728,0.9010568208304968,0.5509591332137804,423426.14275344275,122531.94640577146,394526.2481404501,0.38439978227961513,0.11123841625457372,0.146198266964612,0.35816353450119925,0.004494181233359703
797,0.8262268145255193,1.1058233633832972,0.5534985755527527,338077.4178734541,104446.21568648543,418757.37445062085,0.3292790254178051,0.10172802527348057,0.1611336459191213,0.407859303389593,0.006740722048382082
798,0.23766994501842878,0.9633200915651617,0.564271153628517,3882416.189892674,395959.5259143412,437467.49035486806,0.7791686154484664,0.07946578122754973,0.05356951910949359,0.08779608421449032,0.000522674217229065
799,0.2468864168151754,1.2986475501336543,0.5628863923347772,10150909.482761981,2858578.119654932,3230942.8769662553,0.5572656448082535,0.15693050773326683,0.10843122200764806,0.17737262545083143,0.0013155579435176856
800,0.20896223059575617,0.8570640923252009,0.5652371402529663,9536714.903655756,2073418.0444316948,3146841.384982114,0.5719292210313806,0.1243455822056346,0.11500501793786176,0.18872017882512312,0.000545792656727692
801,0.6338429154314397,0.2938912965094863,0.5587273371092915,5790876.907421884,1550501.9702363631,2537289.9048768445,0.5095522374014272,0.13643214329364803,0.13075379408653207,0.22326182521839258,0.000674997990852855
802,0.7170992406750835,0.23641927181102138,0.5556269213844989,4342135.646677765,1139491.0680554195,1979636.615639301,0.5075953442315408,0.1332064237516163,0.1277788542879081,0.23141937772893464,0.0006347094895178795
803,0.7616622372672619,0.2811698349674228,0.5560381194636683,3206613.9481763435,849145.4987393009,1467413.7958278954,0.5033868114623408,0.13330218479248904,0.13295064115841332,0.23036036258675693,0.0009023112925186339
804,0.5028621962976948,0.27897415996380726,0.5618599183819009,3009584.3944001202,805371.8889193124,1251067.0009143613,0.5162780085243227,0.13815721390182592,0.13095096545933646,0.21461381211451488,0.0006465025797103697
805,0.4714231552649787,0.22529183825962015,0.5606848448300802,3506635.9230160913,940086.8878831227,1616688.7111425106,0.5027024210173145,0.1347684689487252,0.13076472189534813,0.2317643881386122,0.0005274794723094961
806,0.5860572969527178,0.3070880528901554,0.5576802784360315,2382362.5171867674,633105.7364435353,1005460.511081218,0.5132974290581328,0.1364072614868739,0.13366148834916652,0.21663382110582682,0.0007862389326620538
807,0.6791779986708399,0.32282638622283977,0.556559229519278,2177935.601511804,598483.7998590984,1056685.9567967735,0.4929298203061054,0.1354541941992593,0.13245739033587214,0.23915859515876306,0.0007779350263905027
808,0.5197062594707452,0.29242693753553034,0.5586993679236664,2246510.0734244306,598959.9813206946,924290.4403805577,0.5174066544541447,0.13794991785398836,0.13176478087045998,0.21287864682140697,0.0005833185521115005
809,0.8328172965405587,0.3168080865300963,0.554176887665224,2201405.39228727,592446.3833297958,1099127.9033735006,0.49107985354349276,0.1321603391075924,0.1315711784369942,0.24518862891192078,0.00120450427478909
810,0.6215134364367373,0.25292933710016435,0.556271629249826,2502307.521410638,659818.9417637599,1084564.7794295708,0.5105258285756419,0.13461759159160025,0.13358148557491825,0.22127509425783962,0.0005243322857308361
811,0.821426291961265,0.2816332533176128,0.5521356216478436,2594638.6028747633,698898.1320635858,1199544.691270505,0.5011735278184906,0.1349973140937529,0.13212827919314063,0.231700878894616,0.0009922803503120885
812,0.694298914242656,0.362514819153918,0.5439358284161229,33431362.753601313,8695086.881737119,14345751.899852013,0.5157129179965154,0.13413059650195758,0.1288586093827985,0.22129787611872848,0.0007099758738684761
813,0.3631009534213692,0.6349803939356671,0.5555758708303273,7024763.009662174,1795720.4835504312,2920027.088861292,0.5232012229211438,0.13374446251437536,0.1255719964060258,0.2174823181584551,0.0004699835408083706
814,0.5402680681732264,0.5937717162787692,0.5568757776466368,12412609.023176067,2991857.975530013,4898503.913427508,0.5360696536726627,0.12921089077933315,0.12316527773717699,0.21155417781082717,0.0012363691111001922
815,0.7123558433565256,0.2638107922272683,0.55278668760088,2540469.6124897324,681023.7189017206,1218717.1492763758,0.49833944679770115,0.13358986136464493,0.1290066908405883,0.2390640009970657,0.000684224733342248
816,0.6579627740899138,0.2639472540638033,0.546786799234477,16353218.031184366,4301662.815718834,7106426.881397878,0.512512474343277,0.13481480215517297,0.12995616595431211,0.22271655754723801,0.0003930001477455748
817,0.5135367912753092,0.708419130261992,0.5499734918047731,1781001.8062007856,169867.5963194465,560685.1333587981,0.6577788917267272,0.06273734190401593,0.07240545553074211,0.20707831083851475,0.0008380388721656004
818,0.7199526379926008,0.4330814621610345,0.5485995390797406,2866707.501813427,713888.9188211418,1240256.4374125013,0.5174313677374969,0.12885462484212212,0.1298517597548526,0.22386224766552845,0.0005888243052430344
819,0.20400769432302943,0.8682753892810198,0.5612824471331767,13478967.72946927,2668301.7581424634,4261004.360831979,0.5872303406973743,0.11624834942602079,0.11088461330274314,0.18563669657386173,0.0007897707646455772
820,0.28277694259069075,0.5574323027053294,0.557843483552791,19550508.276165117,4175794.544371464,6768745.159256374,0.5670855851982749,0.12112385311995331,0.115455113238494,0.19633544844327777,0.00034437052999986494
821,0.36751934554886406,0.43298087205156116,0.5588394430241669,8832575.759953693,2291225.942603491,3646110.25623834,0.5228953080475056,0.13564234574653342,0.12560980246045303,0.21585254374550783,0.00036833758400159046
822,0.4805738808774038,0.5431561550531827,0.5528336799201125,4766779.485547272,1124100.4718130934,1834680.507274663,0.5413232994677911,0.1276546939459069,0.12267267792984168,0.20834932865646033,0.0009064497045602579
823,0.562608402938513,0.35499275142755365,0.5519061329495223,5157092.432393855,1286514.511837587,2187938.523122224,0.5227831561515078,0.130416145483158,0.12500568080883095,0.22179501755650322,0.0005558002578286549
824,0.568530303460282,0.9673528460858946,0.5520436371443078,577472.5316109887,129561.0847414199,222317.47643352844,0.5439542220410518,0.1220409546765926,0.12459134762808136,0.20941347565427415,0.0010169605202607478
825,0.7032573950069685,0.370257918192177,0.5485168219202905,5380557.238698138,1400439.9069803748,2406790.86710651,0.5105017194344784,0.1328722934747784,0.128272152818671,0.22835383427207212,0.0007613258547956629
826,0.5895829308035883,0.2860794775359619,0.5477815451109274,9473004.58452626,2437699.257155042,4103752.504005756,0.5158018567287129,0.13273189005319747,0.12801833421477266,0.22344791900331695,0.0003260707508031949
827,0.6989370405573527,1.2583647409632117,0.5507596559585171,349847.36319972714,71907.7211944656,180718.53977391793,0.5156917575772013,0.105995422652293,0.11192504268272396,0.26638777708778166,0.003910985690443347
828,0.6891650280356335,0.8443124015710253,0.5521126018020245,414828.6381143515,95594.11628773512,216611.18606234452,0.504093237302169,0.11616446676769895,0.11651978912738355,0.2632225068027484,0.0015151002982960518
829,0.7856834699652999,1.28260312138376,0.5491844242814595,477145.8794476903,110628.13845613136,262617.7882978847,0.49630381720015593,0.11506998125830957,0.11546401695393475,0.2731621845875998,0.003187376537893546
830,0.8134030248897975,0.45128917923878925,0.5483109303577224,2906206.0500756186,714061.0818556136,1275044.4009577462,0.5197423811031383,0.1277018217366463,0.12452839595486707,0.22802740120534828,0.000874241502066583
831,0.7151721562919416,0.6248842879325689,0.5497155159801377,704697.2006047589,162128.36960256257,562180.0704338057,0.4335571438761215,0.0997476828428663,0.12082011450089133,0.3458750587801208,0.001773286005132028
832,0.7319055064679819,1.03329868575383,0.5495020574425551,854441.5750152752,195041.3507683146,233880.38040298223,0.5840649323366781,0.13332311613852993,0.12273989877208928,0.1598720527527026,0.0020913331514618365
833,0.6488950197398186,1.105690774717115,0.5510927845073204,682048.6296669277,92358.00273431285,366228.44968709233,0.5446682902757901,0.07375496886072576,0.08911515547941476,0.2924615853840695,0.003289586752044156
834,0.739572741019478,1.0008642650519768,0.5489952958907292,606934.2945010082,155453.02058028447,470073.6760638948,0.42996783087117263,0.11012690939837086,0.12689300341529564,0.3330122563151609,0.003350463746495975
835,0.5742523860395643,0.6388743758004549,0.5530696339837476,749727.831125046,192138.9650473132,322374.99011572555,0.5154411582930071,0.13209637762625434,0.13082825042136617,0.22163421365937236,0.0006201660497719664
836,0.6837777350373923,0.9020553531065988,0.5499950805301105,512918.2750909634,89894.99389967106,260174.6568405031,0.5384085646036025,0.0943624686057208,0.09412451655269745,0.2731044502379792,0.0017462068144779672
837,0.24411220422574112,1.2054603986101688,0.557571907400765,6343045.6427260265,482406.6167758803,377087.9878499036,0.8436188707633308,0.06415960852495556,0.04206918689504645,0.050152333816667234,0.0008187386777836459
838,0.5468252581049388,1.3336052763434085,0.5531882359907807,1204073.3462629637,203542.02021033605,584826.830632745,0.5458446731951665,0.09227205954522529,0.09676269862210714,0.2651205686375011,0.003934198700867566
839,0.4056526083569451,1.3252583688826691,0.5544718277254519,3688883.7558438512,266678.90419665433,388033.96728747454,0.8145859565567425,0.05888851605161041,0.040839167684964366,0.08568635970668277,0.0016693862265499577
840,0.274196530658195,1.3615420573922146,0.5554740001032296,4595230.512518009,498395.62817939045,404511.7156923504,0.7842818232953942,0.0850626820409053,0.061616262559171506,0.06903923210452903,0.0011562363135910838
841,0.5253068262304571,0.8035633757130175,0.555170215393836,446607.9498258285,108536.82764699795,189595.07338583848,0.5250935914785732,0.12761078852062352,0.12438163459226147,0.22291398540854193,0.0006830483073299499
842,0.36417397969182685,0.9696911625521399,0.5537392633425906,4470125.147182363,709354.7258862315,1135835.2367151927,0.6411243604565354,0.101738671736583,0.0942306473469194,0.16290632045996215,0.0007099427374059232
843,0.6699029794401078,0.6228441257244957,0.5511374542675026,1095330.8470215632,276309.26922372135,558716.7317053266,0.495353705689995,0.12495842767383539,0.12701315722411213,0.25267470941205744,0.0016016821376295392
844,0.7348341134016287,0.7209081617769605,0.551003624130834,1027419.4543532442,272705.571988521,511767.75503632874,0.4951083644395471,0.13141546926010034,0.12685781087079015,0.24661835542956248,0.0020442540153005574
845,0.8421308342866062,0.6794486784906061,0.5489743481550854,301195.6069845909,85422.26018989127,250562.46179681877,0.4193393569380289,0.11892907740203057,0.11288616696837593,0.3488453986915646,0.001693065287111994
846,0.5609172676044017,0.6610922376285576,0.5520666095707489,1786455.7978539027,280511.2506358257,556200.3016389114,0.6195706812677719,0.0972856685670576,0.09024472693306998,0.19289892323210034,0.0008910786693843666
847,0.40066976562563095,0.82917116198464,0.555960638806701,1414226.8490764236,174312.82184069877,323565.54619501554,0.6804044415344276,0.08386435194202822,0.08005926824689738,0.15567193827664672,0.0005713270559174989
848,0.5396730903016718,0.7202528646553332,0.5525993741631479,1222535.0559251066,242688.2033176735,503444.24438058486,0.5547868672325365,0.11013199775365223,0.10661794795632176,0.22846318705748964,0.0008504418125878078
849,0.14468775717265298,1.0365074080965195,0.560097435152849,9445465.44015662,1222987.651521354,1527537.7789071512,0.7127403488711025,0.09228477420546537,0.07970921676618943,0.11526566015724252,0.0005915270440723068
850,0.7494458385911148,0.6583761618734467,0.554176887665224,1261952.3654985344,335156.89255418367,666208.4296968421,0.48558306575707205,0.12896406856987908,0.1291044165795692,0.25634844909347976,0.0016233094932592142
851,0.6000360050555834,0.9960903989487296,0.5582825521947995,718617.065319629,108644.32970733564,427242.6905195434,0.5074962054489474,0.07672596119811508,0.11405379323704151,0.30172404011589604,0.002706218848572871
852,0.5845144047982797,0.6877828362808409,0.5599231511603451,1005937.9220959436,277436.138964794,615129.7180879238,0.4600088153725846,0.1268697270710571,0.13182667116584262,0.2812947863905158,0.0017541012106070033
853,0.3574872897019899,1.1792584918566467,0.566650025387995,1063222.5186698933,277742.9401505299,310696.2340978121,0.5674129955090041,0.1482238674265889,0.11855299122273359,0.16581014584167342,0.0009126133252590912
854,0.43869372138785884,0.9634284676801265,0.565001512886498,865571.0657385963,227888.13685401747,349885.9591250794,0.5134428836692173,0.13517959041351368,0.14383078259439994,0.20754674332286907,0.0016576293772009635
855,0.39864053674534994,1.320336275150665,0.5638466609136807,1831706.8563171432,292524.70433610404,412644.75277164957,0.6493557787215459,0.10370251469243409,0.10065560526621314,0.14628610131980674,0.0016240164499497893
856,0.24354852593884674,1.4444669774239571,0.5519061329495223,31417330.788317826,7964858.912143415,6805637.619037451,0.6202508965702607,0.15724476769202636,0.08814528202364394,0.13435905371406914,0.0013733998109403344
857,0.1975257049672303,1.3461608281283295,0.559749746902447,6780783.01037768,1425119.3336612952,2013640.6408184378,0.5902471244432999,0.12405242689446849,0.1104189810077982,0.17528146765443336,0.0015537027961635265
858,0.648926748145837,0.8992261232357355,0.5554231794953318,408955.85824778356,110359.39059738818,272001.14453530795,0.4352249121290131,0.11744826515300327,0.1578538347613133,0.28947298795667026,0.0025954827713561552
859,0.5909345115161012,0.6908724259290443,0.5543240351387382,855982.7708822116,228212.1229155194,380728.99011390924,0.5082769906552341,0.1355108712608705,0.1301377450784628,0.22607439300543247,0.0006384701437923996
860,0.847571938915118,0.611646599799902,0.5500815760027831,694893.4297291526,194656.44493531034,458930.71767294727,0.44394523602600916,0.12435979057173231,0.13849878379903585,0.2931961896032227,0.0023552955130137884
861,0.35284188632355584,0.798112414338754,0.5556780490239148,4932865.678373885,785812.4265392042,828044.7485089526,0.7004496490979488,0.1115826122813949,0.07038828453714414,0.11757945408351213,0.0005960404487257016
862,0.8329432910168522,0.41707803263560483,0.5531170245222804,1405142.577169003,375397.40457512165,783957.2554041465,0.47564080517809226,0.1270720328848176,0.13191760710024517,0.2653695548368451,0.001891710545901594
863,0.5328115942468509,0.3638076786560162,0.5600392422212177,1448525.6053700498,388471.65850799397,677176.2601632164,0.4975321339997897,0.1334302497238521,0.13644459302294415,0.23259302325341413,0.0006356733221394279
864,0.7250641255166485,0.4220123171488379,0.5538845069622436,1125500.0636986014,303594.6932123492,631620.9688734489,0.4743266856785075,0.12794585204000447,0.13153940025129388,0.26618806203019413,0.001525572219934375
865,0.37235034566772157,0.5964203924694419,0.5574638798546427,7235807.311113694,1719260.5212935216,2842876.015656202,0.538422929958972,0.1279317217051722,0.12210438710701012,0.21154096122884578,0.0007180181812150195
866,0.487482428183924,0.303728534770252,0.5623538048006014,2106960.694389223,563831.5254336798,857549.7493329213,0.5187949019152445,0.13883169330735132,0.13121975617002793,0.21115364860737623,0.0005998761529561388
867,0.8584196478987035,0.2826627312220265,0.5522740742424759,2906222.481776476,773091.3200197159,1373164.23389859,0.5015519478170328,0.1334190550887604,0.1280501695945535,0.2369788274996532,0.000991506384780325
868,0.598952758240029,0.27644580069379787,0.5581447357237351,2470613.542599631,648544.8794869267,1045479.2339624644,0.5155672105890604,0.13533823428615374,0.13092412778403192,0.21817042734075393,0.0005427292591015293
869,0.846267116975538,0.26781333525262413,0.5505613663508717,2485722.6876739776,657526.4613499683,1204030.907519405,0.49782117854785285,0.13168427819353457,0.12936061131939294,0.24113393193921964,0.0008351339551495305
870,0.6947044929953045,0.3060062108086252,0.5557292539683405,1965930.537498583,535267.0453024545,883614.8965130046,0.5053565017708042,0.13759422134589938,0.12990974957194315,0.22713952731135342,0.0008803118204646638
871,0.6594801283828686,0.37369834365215515,0.5570085475993605,1452242.2814586791,379235.81999377685,544468.9729774588,0.5283433411641353,0.13797058712777446,0.13560166112738864,0.19808441058070167,0.000732505754966703
872,0.8384732991687536,0.34203082549345615,0.551003624130834,1482031.6068966137,406608.6628927029,769950.8751608465,0.48541182781719583,0.13317708835802286,0.1292280265255531,0.25218305729922824,0.001022836974235605
873,0.4995801788360523,0.4564597912256662,0.5595198953157923,1369530.5122151405,357124.8968178985,602059.9213621169,0.5121936867077123,0.13356191474727522,0.12907870271641486,0.22516569582859775,0.0005131305933700196
874,0.6113373146010911,0.3750838514800872,0.5577617833686465,1396360.2732012377,362219.4133566407,532001.541511462,0.5282991627179774,0.13704214912803683,0.13338114228049758,0.2012775458734882,0.0006398627565331631
875,0.8577532263203487,0.39493940072315015,0.5508260157545196,1190035.1618743697,315711.28407676856,622977.845483161,0.48692484750186965,0.12917909804578429,0.1289931724810696,0.2549028819712766,0.0012827066104021863
876,0.5929280058168689,0.4229522383560769,0.5569553774063198,1117488.6889943567,309590.77939077356,512895.1944902082,0.49920904762842094,0.1383016397895631,0.13336670570796677,0.22912260687404915,0.0012797411241432274
877,0.6513321871782984,0.41150001131508335,0.5529278625259942,1099317.981420262,312617.5869123364,614801.9636751331,0.4705236087607517,0.13380473861260114,0.13252773657072403,0.263143916055923,0.0012730942405135277
878,0.6781802017949277,0.4885225168730258,0.5558833348431788,1066883.1481338874,292433.78770008986,525942.3403285319,0.49251369964994995,0.1349985206296882,0.12969286043530145,0.24279491928506042,0.0010459256932273699
879,0.46875237207050635,0.48885543632847817,0.5609226440421723,976446.5227373998,265954.84613098524,427607.04611305497,0.5072442863035506,0.13815818170613997,0.13246429082117872,0.22213324116913083,0.0005804553971955635
880,0.4766348006284184,0.44255376586596934,0.5598941895844908,1557498.57872758,412553.7556421837,616957.7487503546,0.5218532713913361,0.13822967798952449,0.13320005973839183,0.20671699088074763,0.0006505201207948865
881,0.8581084764487176,0.4752796344122742,0.5516328097618094,959314.6194840064,269297.5288096847,541979.8775228607,0.4717306604030784,0.13242360590589072,0.12933408010385117,0.26651165358717965,0.0016258020547058993
882,0.6358061924219677,0.48570844850212697,0.5557548854988605,1082623.216738347,288092.23384785035,391175.77625201555,0.5335190700176538,0.14197247787173686,0.13173618089683892,0.1927722712137704,0.0008132418395843979
883,0.7777537417496915,0.7004081670070124,0.5539816854096777,815540.9832680481,205777.6439809783,465016.0081876797,0.4842695143992988,0.1221910875963263,0.117412163330587,0.2761272346737878,0.0021762995881631788
884,0.7616717916570963,0.42078915957249363,0.5536909877931141,1033835.8920287217,278193.79534884106,503740.4692556503,0.49579920666880345,0.13341407867304628,0.12920666607440112,0.2415800485837491,0.001155370017522465
885,0.8184257917026434,0.47600300059384476,0.5530696339837476,1027535.5599382435,277965.8209004136,616017.2887722014,0.46563681654647293,0.12596266737530198,0.12924683958773275,0.2791536764904922,0.0017417948202372079
886,0.686624202039749,0.6704096976804372,0.5543240351387382,778437.3238338872,218285.0767522339,493506.1456803435,0.45428389711658335,0.12738777074692023,0.13032583245356552,0.288002499682931,0.0024520627412974844
887,0.4615447162226324,0.5432058063409742,0.560097435152849,5298478.249829984,1241910.8690717756,2024998.393502993,0.5429753577270913,0.12726805067493627,0.12223960742532747,0.20751698417264502,0.0007983228950326166
888,0.5547777096960429,0.5319929268079197,0.5594912718218427,1201032.22154158,319853.131594474,531727.5641832227,0.5082667935222286,0.13535917078469364,0.13135137666074873,0.22502265903232901,0.0016524522051225207
889,0.495058710367428,0.7494213313514452,0.5615244172667204,536294.9650643568,144056.47474173046,244155.12223999554,0.5065690713132732,0.13607167581337493,0.12673722285923242,0.23062203001411946,0.000953289960357876
890,0.6072841218443465,0.647143938930628,0.5573561937509368,551582.0997960106,145562.67092080507,288727.0387088725,0.48945266928445996,0.12916669677408335,0.1251754020404969,0.2562052319009598,0.0013947556992022132
891,0.5117936929599165,0.7307148984463457,0.5602726073301212,647391.5533896748,181929.05418976708,331611.08124648803,0.48274169033541925,0.13565938369268343,0.13432586061182197,0.24727306536007523,0.0017379337409501065
892,0.409276908290342,0.7357547914587172,0.5640093156496264,635072.7505189951,169663.395124897,321173.1136317212,0.48976859159740455,0.130844540264162,0.13169791692172336,0.24768895121671006,0.0008546851664320993
893,0.4336012659712422,0.7960534484456866,0.5621987068301891,509402.3423020538,149309.8284280944,226823.3341486467,0.4943383951731856,0.14489446718123244,0.14065137908005407,0.22011575856552784,0.0010354306836474012
894,0.42082667117953665,0.7294724707242567,0.5651359625411351,584281.4185175939,160248.99122852943,250853.1447231273,0.5072568974148037,0.13912372279555593,0.13583564772805234,0.2177837320615881,0.0009519401470126953
