,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
426,1.0800563943048505,1.0535964687155788,0.5417482192577896,658980.1610700878,239788.178311837,1143671.3734447914,0.27863152235162825,0.10138779452245875,0.1364108965401718,0.4835697865857413,0.010494160746208289
427,0.05188457024426769,1.5333476408100544,0.5410178649526961,100117691.37225309,16101218.075072246,12725832.871618839,0.7351026795666842,0.11822134918457991,0.05323800124139492,0.09343797000734093,0.0013928922687398706
428,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
429,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
430,0.8832704027820504,1.9691096360087907,0.5308377173294815,573060.9906742299,72323.53761321052,161408.27964585953,0.5580995378950311,0.07043531766728196,0.21427090551941555,0.15719423891827133,0.006553245556374301
431,0.06234348868548735,1.3415204419028415,0.5316818170347477,108692960.31986792,13837083.36623496,11440209.793647556,0.7646783823016816,0.09734686122383564,0.057490416987786404,0.08048433948669637,0.0010056288915137285
432,1.2608001712570107,2.302212997948116,0.5303889115861338,13910.330153573519,11565.43757838961,37439.36414207984,0.17225720217720356,0.1432194561317935,0.22089666660799537,0.46362667508300753,0.020889982157487247
433,0.6056914668955182,1.6708334192339793,0.5421876904100049,283353.6291088372,65567.4563141889,363598.4137670772,0.24207292439596118,0.0560151847890524,0.3912847370243381,0.31062715379064826,0.01240373307451866
434,0.8872565903160206,1.706517997064098,0.5426504751600083,422160.95854726585,121679.40562209494,370091.188697716,0.3190222031263794,0.09195173374215017,0.30935238894260786,0.27967367418886263,0.013461291317177696
435,0.9758779925798188,1.8296311836909038,0.5354025832819673,937345.4213215985,102358.89954389534,477501.7082115298,0.47463781001803906,0.051830843582583865,0.23174175644667375,0.2417895899527033,0.016395051072615057
436,0.47861288232870397,1.3339537792090201,0.5505833402946823,2878545.7955292827,348314.9505360487,746281.0935811372,0.589106288332735,0.07128409351686636,0.18688010946052852,0.15272950868986998,0.0031698415404641488
437,0.31239600102504145,1.3493408153168518,0.5459738716966934,60036740.91702984,6486341.921382446,3586090.047975161,0.7930882923656923,0.08568489494189062,0.07385438725798647,0.04737242543443059,0.0009783109005251044
438,0.7106322603015282,0.9723559313146948,0.5409031831674411,2959481.901672528,572441.8618604238,786333.3090813893,0.5658957421352229,0.10945916312706616,0.17428679342261252,0.1503583013150984,0.0013678503323558398
439,0.6442296568228285,1.8465285828677187,0.5332998534872342,944160.561877588,96227.44169261461,319332.4260272418,0.507519884148677,0.05172567255154127,0.26910190621438496,0.17165253708539677,0.008499289542599372
440,1.0367293521373127,2.2780725105501114,0.5314383010081705,67695.63971771327,47600.38526419463,182309.30831590886,0.16956056620247958,0.11922700354866587,0.25457342556655793,0.45663900468229646,0.020976587844421614
441,0.7901744406143857,2.0930054273966645,0.5342539337247092,287608.8240662413,122634.4313789592,786058.3801192044,0.17812110173711923,0.07594961698078623,0.25910977860828094,0.48681950267381363,0.014418204357909888
442,0.6976267331847323,1.4378233066106236,0.5423925559302016,28735887.163872816,6781568.271464682,10427832.235714464,0.548988204965082,0.12955928490978216,0.1222327377159806,0.19921977240915506,0.0023557501596112498
443,0.6028231884152309,1.3132818904186425,0.5347757687861028,22125823.7880249,10386372.686489739,10528191.24908222,0.4581249329258985,0.21505442400371977,0.10882980322525522,0.21799083984512643,0.00552659052587632
444,0.08332684869617313,1.3556581940044263,0.5327385048196182,117367699.00856075,17053045.73122504,12907569.235672744,0.735637114863182,0.1068850583876001,0.07657578067830986,0.08090204607090816,0.0009904459928185671
445,0.2456939669109115,1.7654495118742646,0.5308139335849804,24024145.065603767,3929809.5973157566,4049824.50725778,0.6881233720557139,0.11256150111720385,0.08331603971875377,0.11599908710832858,0.0022430299782228652
446,1.3510814482349724,2.3025850524020397,0.5303654690296041,446.8560751528138,383.0194929881259,2298.1169579287475,0.1186440677966105,0.10169491525423752,0.16949152542372892,0.6101694915254231,0.02583114720856598
447,1.2193752708428973,2.3020412240857007,0.5304123718690388,25930.590633299416,20667.63514326263,65976.23222120559,0.1777438803033173,0.1416684146923839,0.22834688686687926,0.4522408181374194,0.020638503461228586
448,0.7247642171549735,2.0992247761408143,0.5349923812487302,352704.45725144865,161575.88053123932,649016.1149645108,0.21922760119440907,0.10042938775362623,0.27693941607343786,0.40340359497852685,0.01488794996014837
449,0.6735119372835165,1.8531771244855786,0.5419165399749112,665852.868423862,230004.77778680826,737056.3473941314,0.30129834588807086,0.10407713532504344,0.26110660690670506,0.3335179118801806,0.0075718661535608064
450,0.6454293573897318,1.9995186046445712,0.5453865295550747,587868.9502968568,230319.6779148906,962069.6644590045,0.23978237439794567,0.09394372540532157,0.2738610191222611,0.3924128810744717,0.011475396136180807
451,0.6585256516936511,1.797667769023025,0.536852878200428,1886707.250449063,239415.13265860113,900418.9485122643,0.513205185803868,0.06512355725090394,0.17674736975362812,0.24492388719159996,0.005619765416688747
452,0.8087359028880858,2.1595614703547263,0.5319519005718597,184282.93126024993,90361.52682817604,469230.70560736547,0.18493099733830398,0.09067930037289902,0.25350885740371376,0.4708808448850832,0.017620150995781878
453,0.05635536905050652,1.3354381648092197,0.5314625671257125,30474627.54322541,3217743.102217047,2078254.813647048,0.7910944985779084,0.08352977775988596,0.07142605857155815,0.0539496650906476,0.0009546696483271941
454,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
455,0.1859286894576044,1.5711128845273226,0.5310525939849217,23243703.30485793,4359399.705552192,4134778.1278858753,0.6712218912997249,0.1258889118017888,0.08348681257514802,0.11940238432333822,0.0015746354343419693
456,0.7284246619993203,2.0440622592800364,0.535999987824727,256661.752447452,111394.73786935821,424543.8989406309,0.22217083521663367,0.09642520443804824,0.3139114465042576,0.36749251384106046,0.01608026666142829
457,0.6328686083659585,1.9496933220905948,0.5386001162853732,372248.7449351809,147930.76504229207,541111.9144318721,0.24704537403335738,0.09817524351164002,0.2956668344247728,0.35911254803022985,0.010782661766008327
458,0.8135740595703763,2.1678996129195096,0.5324365063598793,219084.84816486508,109821.38525179512,317692.1995472608,0.23661888273141593,0.11861072865587396,0.30165230473321375,0.3431180838794964,0.017172094691584875
459,0.7081224186719113,1.9656411089357895,0.5427542207971394,773103.1722739582,316687.1659006485,961554.2766622148,0.2812671371427007,0.11521578971240672,0.2536884496138238,0.34982862353106875,0.009817048646622447
460,0.7200685744723269,2.1708296474750224,0.5469242659976911,1038415.3003750267,503801.41214932967,1635280.568288083,0.25276723799365713,0.12263348912549665,0.2265452838442864,0.3980539890365598,0.013473614132866366
461,0.5051224446126037,1.5412547802836627,0.5399524914034196,32767582.039384596,3463826.393072811,3149907.576548027,0.7822110645708605,0.08268670319212279,0.05990923948613244,0.07519299275088427,0.0016570350644441536
462,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
463,0.8946775620445778,2.114443178968118,0.5343336550601203,73675.75452352272,38882.069624848154,231945.7562300259,0.13875865595674575,0.07322929716638311,0.3511725248727398,0.4368395220041314,0.023247895382640892
464,0.696699749928087,2.036394148759341,0.5395423156123494,253092.02468960095,120378.00285717065,553557.1827354593,0.18306441522329994,0.08707081436415617,0.32947039973094594,0.40039437068159806,0.020475091080189977
465,0.48083778815575934,1.9887195620430425,0.5490162568899651,332923.85206585855,130709.98893466324,542436.2803586065,0.20762040971992746,0.08151432013268173,0.37258718620665593,0.33827808394073494,0.0147960034955457
466,0.25002881457759263,1.3263818088035817,0.5365660240608977,32864130.46799128,3619410.9525111523,4098411.0605268194,0.750459473815649,0.08265002603947297,0.07330240381721684,0.09358809632766119,0.0010499268839121653
467,0.5162713129166383,1.9656379820395395,0.5461271695853032,467917.6925259844,200344.62958904487,649303.0991343259,0.2376166466535975,0.1017384463515714,0.3309176332830787,0.3297272737117524,0.01190056341781903
468,0.5607132360486312,1.9918865499617584,0.5512493911328701,1362737.682083325,409999.32105007273,1001693.5160996187,0.3722108158385985,0.11198500180021284,0.24220702147716477,0.27359716088402397,0.0084808329255956
469,0.8862429200887778,2.026475857553106,0.5406101498721313,1262497.6422899435,457476.74472164206,1185084.5095285089,0.3501662563667051,0.12688571741286034,0.19425307085633742,0.3286949553640971,0.01075949034156918
470,0.86829559291947,1.8841640444031733,0.5408052086021585,1286559.6789921059,522935.48870869074,1280786.3486178122,0.3394853486858945,0.13798733134834068,0.18456538376294412,0.3379619362028207,0.007654390211550626
471,0.8579217564569522,1.9922813139266176,0.5436497215589439,2034282.9161868729,782588.0979521404,2799284.250131943,0.30453744795346166,0.11715547540252032,0.15924693763964037,0.41906013900437755,0.009601620279203176
472,0.7962635716286389,1.9762635154147858,0.5464359325925988,1849871.2983889335,645035.057308001,1979422.5053088777,0.3484696704457137,0.12150853631915337,0.1571479026576977,0.3728738905774354,0.008597944302609609
473,0.3127434011022411,1.1311572182311658,0.5435430773612044,91332227.24694268,14033118.868449125,13397963.08093792,0.7016474603408598,0.10780753422432639,0.08761696948466266,0.10292803595015117,0.0006718234252843613
474,1.053834245987628,2.2840088969540777,0.5309927568964217,17793.470134553543,10243.657769291824,71198.59699190134,0.13801325750697782,0.0794538989211111,0.23028810286240764,0.5522447407095035,0.02496472303722101
475,0.7727998566732177,1.9336016973627934,0.5415640743759701,1054824.3031552543,473175.1622552105,1560227.6524026496,0.26779865899639776,0.12012964959501662,0.21596129483097712,0.39611039657760855,0.008892924242242806
476,0.8004379461481613,2.029998056236094,0.5429975934569817,1930610.7616982008,1094990.3914628234,3025822.575176263,0.2551358919552537,0.14470620165949957,0.2002865511997629,0.39987135518548383,0.009848720896232281
477,0.7434974169098266,0.7925363029787268,0.545217967591018,31577440.58350581,7986751.828355376,13741493.6442402,0.5162254393358664,0.13056677157086888,0.12856296473298243,0.2246448243602823,0.0009822440185001183
478,0.3812136426672102,1.5824203945325075,0.5475801768770026,86659762.03359537,34358601.3305843,43016569.793849304,0.450473760831998,0.17860247934116627,0.14731553014331514,0.2236082296835205,0.0020371201443600516
479,0.33654467146925365,1.9224224046531007,0.5494170572110876,147687007.39330906,46172526.33708205,56675316.71599227,0.509617514489731,0.1593256476986576,0.13548964102493713,0.19556719678667425,0.0036171294320692204
480,0.6216572554307073,0.781746756695875,0.5481471362440786,4503922.962601452,1041955.8742160095,1711496.3438725383,0.5353209795918694,0.12384333477911984,0.13741304563772724,0.2034226399912835,0.0013483806370180726
481,0.49156997613253955,0.8404757499296099,0.5484343112653698,18873850.956189543,2808034.3116574115,4416561.909223814,0.6550884370783645,0.09746345951104486,0.09415460516854533,0.15329349824204525,0.000499604120976643
482,0.5701078081193375,0.8055267053536479,0.5537876082616634,650322.0865671647,175569.02467230294,362359.1834739914,0.4733504116586715,0.12779155409257803,0.1351073909773118,0.26375064327143866,0.0008002400393841807
483,0.652694772783266,0.4298520819650897,0.5494170572110876,2654932.806506714,712154.1180638552,1626869.0428951653,0.46457250391618116,0.12461604338622204,0.12613433282879438,0.2846771198688025,0.0008208470611200389
484,0.5794990454095615,1.1531447325126813,0.5536187041269898,940567.224180254,205072.69757421457,586854.3943526297,0.47959327052117046,0.10456614178740295,0.11660475311022925,0.29923583458119724,0.0038472869267622096
485,0.3292544604791692,1.3855045842895084,0.551451828777507,33094138.439768836,8646133.230520008,4461541.704821267,0.6480691175423638,0.16931372735551864,0.09524858979608043,0.08736856530603698,0.0010549352392918037
486,0.6621137178283083,0.20207360890587758,0.5564543655090494,19488753.21175331,5133315.127875117,8631708.95843186,0.5092654679619618,0.13413993714164082,0.1310372565554196,0.22555733834097785,0.0006422736601101314
487,0.6575221304326156,0.32124903508896663,0.5531170245222804,6998406.65344925,1904428.5617699167,3131555.695835298,0.5046380233340055,0.13732369560416013,0.13222944277036425,0.2258088382914702,0.0009914642160874553
488,0.48533296985462676,0.6339191322174231,0.5539330611224548,3886660.589550603,939140.7040087006,1562161.0598832031,0.5322348814456662,0.12860486007003374,0.1252396993438097,0.21392055914049032,0.000670293756923857
489,0.28078974623386366,1.0559954549642934,0.546786799234477,71448203.17052403,11296445.951740382,14810404.050236084,0.6709490703371426,0.10608160279894686,0.08388917665905743,0.1390801502048532,0.0007224545559032379
490,0.6797428748564979,1.8396849442499794,0.5374638413856085,384692.7542254115,120922.24818101153,559236.9031031225,0.26051802876910085,0.08188983385942904,0.27887095270888096,0.37872118466258925,0.009456979893800942
491,0.778579404605537,2.0823285508058755,0.5442063582021348,844830.0485976166,352733.2276866196,1332841.498770623,0.2525002430607083,0.10542383746210762,0.24372029403556017,0.3983556254416239,0.012702209819453861
492,0.8426762215622615,2.139287257378604,0.5333384960488038,476430.0182732274,251251.58395113432,1151160.5989239207,0.20330617153373035,0.10721616116891354,0.19824486245448367,0.4912328048428723,0.015670155022537935
493,0.5813148243543823,1.6435781851378852,0.5442788807580303,266885.4906286001,83752.53480699813,254679.02354751487,0.23578543531229199,0.07399288673005042,0.46522029518999813,0.22500138276765946,0.0113694347478708
494,0.8179910225755024,1.839058457356875,0.541580771471939,268562.1459377488,59304.19403034363,416437.44129381963,0.22548136724071302,0.049791048199957284,0.3750919972159077,0.34963558734342204,0.016561545165970006
495,1.1614265432298292,1.8851042838261929,0.5347622798099524,146907.27875942268,52254.608824240524,505800.039852806,0.1433367482797935,0.05098457867268084,0.31217192780981884,0.4935067452377067,0.022768113436013815
496,1.1194792398511146,2.0240024689794254,0.5354576818543849,104710.55521191668,41164.93516195351,384565.66422065825,0.13900526813488195,0.05464724008350177,0.2958292048498524,0.5105182869317638,0.028187886881858495
497,0.5388283130685132,1.8162910597941182,0.5530933208905058,235896.59336873557,65471.09149629915,305579.55972110544,0.21270798024233992,0.05903528930861166,0.4527156129475421,0.27554111750150634,0.014481909367797025
498,0.07856625273677648,1.1415100315888966,0.5415307060826903,134233929.70870817,22485531.33728831,23386619.455443162,0.6817077633550503,0.11419289675163474,0.08533026209009228,0.11876907780322253,0.0006923368752036696
499,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
500,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
501,1.2048684114752448,2.2908957763775404,0.5304358499036674,7895.22796551715,6247.374977252387,29931.8668397672,0.14049068401178108,0.11116816229571434,0.21572215086767627,0.5326190028248283,0.02356211034739051
502,0.809512308234026,2.1201550087679264,0.5359719498783552,184548.4174468461,73422.66028117052,341454.94689476816,0.2032811840898745,0.080875498839126,0.3397286536217416,0.3761146634492579,0.021453889357397202
503,0.681110637256408,1.9571591709059546,0.5383877370868,245988.7808215753,95612.58689086782,416660.7202722003,0.22012102513360643,0.08555813225221653,0.32147544465373756,0.3728453979604395,0.016793572517040993
504,0.6284666234128292,1.9863974405664366,0.5414640728551904,391218.6451795107,128763.54500707616,530500.324438894,0.2458014256096041,0.08090172418741191,0.33998519023952634,0.3333116599634577,0.015572312390169669
505,0.5428671140617521,2.072098052918513,0.5469242659976911,454023.0233308427,208688.34375918482,649946.0678687219,0.22659745249691726,0.10415385262780755,0.34486839768465893,0.3243802971906163,0.014928920739668129
506,0.7438894818656042,2.067182563694291,0.5374785322210287,238872.31207557084,105423.50766308507,469157.01979132026,0.20026021483248072,0.08838250908847047,0.3180363224816617,0.3933209535973872,0.01947409766933019
507,0.7435720256022257,2.1334413120740194,0.5389367346399404,297680.31269367813,156474.87728728412,681005.8762797456,0.18627768650891932,0.09791637839293812,0.28965682908417123,0.4261491060139712,0.019620614782024738
508,0.7085887549707205,2.1183212686473767,0.5396837064784206,391033.30886644765,176782.2119190241,731818.8983518957,0.2192569727393088,0.09912386423521378,0.2712797044479106,0.4103394585775669,0.01705475023843029
509,0.7302603371335085,2.140165063294328,0.538508923570281,359739.8030761946,164985.4790982582,692480.3205414664,0.2059024620273912,0.09443190899258054,0.30331415025637654,0.3963514787236516,0.019693465179199943
510,0.9412569556125808,2.268560672468421,0.5331073521390692,104074.8658076313,64953.13303489119,304135.3560431934,0.16517739850980653,0.10308722914517572,0.2490416257210863,0.48269374662393144,0.02174963675353858
511,0.6770213222295856,2.133385389005304,0.5398099129430273,521442.25723006745,218912.91005150301,646713.3059753882,0.27049195164612583,0.11355846109387668,0.28047477319708747,0.33547481406290985,0.017102672015890392
512,0.1708173134814611,0.9024282440707689,0.5410178649526961,106992074.1961233,14841381.349430187,9728468.53994577,0.7473379591855985,0.10366681581335531,0.08104202492271916,0.06795320007832698,0.00041861308280885984
513,,4.289656577016958e-14,1.0,0.0,0.0,3.1580381797672397e-24,0.0,0.0,0.5004208957279473,0.49957910427205265,0.0003333333333333333
514,1.2217383690279755,2.3021685562692324,0.5304358499036674,7947.202659737603,6523.733783784973,21558.10935850301,0.17143490166090838,0.14072821690469503,0.2227911897479461,0.46504569168645044,0.021214237846825273
515,1.0150833866791293,2.2501179856733557,0.5312448499317635,25534.700798814632,16796.131604191614,94740.262878522,0.13475162388804732,0.08863648047159574,0.27664894831441955,0.49996294732593727,0.024068245185413114
516,1.3635098798858267,2.302584757629807,0.5303654690296041,31.91829108487582,27.35853521560784,164.15121129364707,0.11864406779661017,0.10169491525423728,0.16949152542372878,0.6101694915254238,0.025821534306707535
517,0.0775535490977103,1.4281947100518988,0.531148573440003,104793634.19054154,11249118.866875768,9177028.14643224,0.7863421276832929,0.08441024240325234,0.06038577686087382,0.06886185305258094,0.0011383130909418968
518,1.2626498404299684,2.302584811022293,0.5303889115861338,2183.0598390221016,1917.5881504101894,11281.003016284463,0.11803207141661691,0.10367874369319216,0.16835622296752967,0.6099329619226613,0.025842658854284523
519,1.3451143167777784,2.3025841611796065,0.5303654690296041,3092.492799460786,2634.6586618351103,15879.290711008034,0.11884314980591666,0.10124878353492713,0.1696738487786568,0.6102342178804994,0.02582850048572999
520,0.7661055109347431,2.1028398485812105,0.5371714410289714,474318.6772770974,300464.30260695936,1414712.0013169986,0.16226974043011658,0.10279220854730085,0.2509492050531712,0.48398884596941144,0.01436186630460089
521,0.7212492512404808,2.2280798684271224,0.5460504310045408,729856.8255417824,411584.7502122845,2364971.7238179403,0.16001581395049447,0.09023697047149057,0.23124432280076923,0.5185028927772457,0.01893374266215896
522,0.5877289902064303,2.1781845118265175,0.5526694941103206,1185318.1849240165,547702.4452453936,2310321.5883998894,0.21765629041329948,0.1005728959520245,0.2575336484678254,0.4242371651668507,0.014111660360541877
523,0.6483681166214813,2.221784832864249,0.551451828777507,1223506.08859035,652589.6639707978,2990100.189381241,0.19577836042192426,0.10442361965496881,0.2213394997462244,0.4784585201768825,0.01653932118577234
524,0.8183980207167422,2.271681882723416,0.5458974908730287,1852458.7436076442,918747.0990311295,4298997.730020798,0.21151736666078785,0.10490434277410414,0.19271031184628012,0.4908679787188279,0.019021640781497
525,0.8683438051529192,2.274382437187191,0.545537095451047,1573689.1200242129,1150802.39724247,5187944.229816411,0.16080483888009656,0.11759285345288338,0.19148074465988754,0.5301215630071324,0.020009273519297453
526,0.9354746088651184,2.284395784106236,0.5440978763239093,1781645.3347520495,1114721.9373944488,5366905.100795028,0.17606219263087491,0.11015682226042871,0.18342342108807613,0.5303575640206202,0.021515108401692462
527,0.9303521210392249,2.268323676901568,0.5444608966679676,2160195.1492210533,1340097.748712581,6653013.995318768,0.17837192388313788,0.11065473122440769,0.16161978005625555,0.5493535648361989,0.02015829983748259
528,0.9310770565499464,2.2469989860921227,0.5447358405492765,1934363.522099546,997262.3654281467,5016510.312807288,0.20284862270620618,0.10457873868726855,0.1665121561177169,0.5260604824888084,0.01901338128463691
529,0.9148867168523961,2.2135466624905904,0.5446622952246691,2115034.1564119286,1080632.72935405,5957273.949993667,0.191251110374342,0.09771577861722529,0.17234901728520513,0.5386840937232277,0.017354644289877555
530,0.9165811016225831,2.2593513541826264,0.545405312425759,2619998.820015289,1626125.2868496617,7300137.609242566,0.18659321842820137,0.11581072041818322,0.17768889132161636,0.519907169831999,0.01941249139020444
531,0.5521486032817978,0.585168469691838,0.5517236693286177,105883030.60560384,24599999.810905416,39905060.04516254,0.5461911735890368,0.12689760285627297,0.12106339833145978,0.20584782522323053,0.0003700969689793015
532,0.2956097798175814,0.5279474982316281,0.5609226440421723,36430770.420283735,9527034.814946994,15131937.550764183,0.5190587493053074,0.13573939608153895,0.12960486094396223,0.21559699366919127,0.00046086575640592983
533,0.9166133945188635,0.27961850444445013,0.5467476284174252,4687799.235063497,1251489.5234074004,2229678.493739816,0.4996783695062215,0.13339782980314807,0.1292595880379936,0.23766421265263682,0.0009947448919264059
534,0.05914679571633557,1.751272690596262,0.5746213207849115,69179235.23102923,14974894.576070067,14016759.933250334,0.6346486166379102,0.1373793175837052,0.09938265203775706,0.1285894137406275,0.0021356757129613853
535,0.14727167425871002,0.8970697100118414,0.5722385576413361,40496454.29670036,8620906.707015444,13055273.329798453,0.5751378789057374,0.12243565724027107,0.11701313960533696,0.1854133242486546,0.0007797830198505959
536,0.09058239431394437,1.4331326573738141,0.5733252180337389,50923673.88596542,10264635.242218591,8096488.618213923,0.662962087699237,0.13363262094740336,0.09799920833224546,0.10540608302111414,0.001124001991596146
537,0.2025642021520476,0.7502849908938835,0.5735807295572207,23427137.74370268,4783624.760925226,7470803.006867035,0.5856554951711289,0.11958593314821855,0.1079958146516265,0.18676275702902617,0.0006350797266537157
538,0.2126326249182611,0.9938943024393214,0.572945327868855,2276663.4026116086,448858.69272577093,787479.9616591565,0.5978707508721733,0.1178740271168843,0.07745643241654163,0.2067987895944006,0.0012299838563966533
539,0.1457761425656007,1.4055180588421996,0.5643040221466736,45388608.7518947,8484149.519989572,6947321.611879062,0.6886796593182909,0.12872968266047494,0.07717920760651417,0.10541145041471994,0.0011023776948390442
540,0.7555529998464283,0.7506255853936333,0.5495233415889141,2641116.179050385,698158.6409082367,1372164.1840100395,0.4899840030814309,0.1295234826743239,0.12592646936546814,0.25456604487877704,0.0018741424465510783
541,0.561076571588475,0.3752598323100633,0.5435076069371728,68570169.86782219,16680861.659093514,27764751.868524015,0.5311811875034969,0.12921887056337633,0.1245193333143732,0.21508060861875367,0.0003658483968523679
542,0.5872608459852298,0.7925512158349565,0.5524595729001772,6638086.6072392445,1653685.283916141,2959140.3286095127,0.517786903115987,0.12899147488579307,0.12240147798783894,0.23082014401038098,0.0014947674832267934
543,0.1738472208605393,1.057254162019349,0.5546202707795662,54763141.28166328,7710146.853950248,7730802.524120301,0.7219445302462981,0.10164315301008649,0.0744968592647049,0.10191545747891056,0.0006780423971946077
544,0.4310807616235692,1.4757991643053898,0.5515195817528749,3980500.2556455093,589078.0357213247,823920.2067481807,0.678625292961548,0.10043040545007288,0.08047625592291029,0.14046804566546872,0.00198597877122633
545,0.7327383273995746,0.9739254192067357,0.5483520061444239,3020951.5483182124,515098.3456524304,1274066.120565267,0.5666025345559217,0.09661062864603301,0.09782600556392904,0.23896083123411635,0.0024004270757357134
546,0.13213174035390393,1.3158124974189997,0.5545212362030529,65222907.802669644,8628654.15853719,6157132.257011081,0.7536245171152404,0.09970063498634502,0.0755316563368952,0.07114319156151941,0.0009010673822483649
547,0.6535258427229944,0.9747780292154051,0.5529278625259942,1659756.737983872,409138.54728612595,1045633.2728881532,0.45074545183172154,0.11111106533736573,0.15417750682242592,0.2839659760084868,0.0018553524598913479
548,0.8220365120287936,1.3760909755987452,0.5489115843715893,1463797.545905797,369802.6029403384,1078713.0185714907,0.44288838176996415,0.11188792934423133,0.11884695425773148,0.326376734628073,0.004988626878569825
549,0.6791655887661703,1.5405861828946366,0.5507596559585171,480352.3501761525,166496.0217957629,700331.946177428,0.30965440141054074,0.10733001711659546,0.13155350472290234,0.4514620767499614,0.01005643915542232
550,0.381155486067345,1.1983072430520052,0.5558833348431788,1934317.5549811104,366218.5788092997,539528.7925066795,0.6126882237912855,0.11599843572335768,0.10041950936960571,0.17089383111575113,0.0012706200750962477
551,0.8699152541016636,1.2322210642643887,0.5458022646434736,1236530.348168911,302271.1150672973,601578.0846785716,0.5221678363533979,0.12764446451358674,0.0961504833546919,0.25403721577832333,0.003509860755975788
552,0.11405552462251344,1.3905825693022675,0.5499088096961682,69721589.70032218,11465371.34365735,10281393.10955147,0.6917999748570266,0.11376309176771361,0.09242165338444738,0.10201527999081247,0.0011132001937624902
553,0.5475222095768406,0.5013396936939484,0.5542994659039394,2575637.783962141,823313.4764015703,1178109.9478992352,0.4871567936097358,0.1557217229056496,0.13429346461021827,0.22282801887439635,0.0009552094576680772
554,1.0356757297085164,0.5978656428509296,0.5437567168340284,2812977.3087652307,777440.5609477789,1558103.4968497467,0.47527764354277685,0.13135552734480774,0.1301113253900737,0.26325550372234174,0.0017317213167565057
555,0.6146711620579401,1.3247699129105013,0.5517464228794553,989544.6177946767,133167.52302717054,283041.4265036091,0.6441461038999083,0.0866856729665441,0.0849218244912157,0.184246398642332,0.0019638592830955185
556,0.9495998557583305,0.5350162686638378,0.5467476284174252,2068135.3110664783,546684.3941674163,1131420.4568748432,0.4813547836499068,0.12723981205249985,0.12806932260029535,0.26333608169729794,0.0016540190929526775
557,0.9790569915511369,0.6529721333527934,0.5462811877461923,1813624.345835918,443416.45043430786,1156526.4490986385,0.46966641088067773,0.11482963011557012,0.11600333326288269,0.2995006257408694,0.0023426198260855695
558,0.14801997649577703,1.3449377475685165,0.5517236693286177,66628954.50841859,5742454.369389863,5627023.528549877,0.7992193476177739,0.0688811743886619,0.064402905269325,0.06749657272423915,0.0009872998456768075
559,0.789061137839529,0.6018484682629548,0.5496727142594875,1407726.5045201608,334605.9914287901,370137.55245895253,0.5803783286286311,0.1379515590784176,0.1290695798961823,0.15260053239676896,0.0014549635101282592
560,0.7982080973335832,0.9000752493224056,0.5505174619400721,583090.5124746807,135236.33400941236,376280.8815302231,0.476886915530435,0.11060450618495143,0.10476316804898902,0.3077454102356245,0.0030293300451201062
561,0.14062571849520789,1.2064430112502273,0.5638142209678304,10701896.537156027,1882364.0699376503,1324508.1887371477,0.6993743503361992,0.12301344382634959,0.09105492593880017,0.08655727989865104,0.0007063764486793107
562,0.7057837949209428,0.8636307663959917,0.5485788403767482,2032710.3449671962,492770.06665538513,525359.8721730363,0.5823724883115882,0.1411788603300462,0.12593279612400524,0.15051585523436029,0.0017437822042589435
563,0.347866530749273,0.7689969032547268,0.5506934281215399,9219688.074108254,1828933.1414763413,2913701.4813124114,0.5893878582933821,0.11691837929351959,0.10742929641671733,0.18626446599638108,0.0004639507771683579
564,0.4363515556309911,1.0782839926921757,0.5529278625259942,1178585.3875144299,182978.37967711914,212845.39240587706,0.6955487009797299,0.10798570527011375,0.07085370532377264,0.12561188842638363,0.0008368459793336506
565,0.7100220084266817,0.5548848265550448,0.5484137157540881,749088.9015127936,209989.99217441303,396381.1039637469,0.4780054666101854,0.13399793267539842,0.1350595538925907,0.25293704682182544,0.000630487752768357
566,0.2695128422536808,1.0933050355441791,0.5473003134663059,79664424.48386413,14830628.960234823,18020399.08010628,0.6410247298501758,0.11933557525000767,0.09463743665269607,0.14500225824712037,0.0007138982212700683
567,0.6016602632752285,1.020852731402159,0.5491423023105686,3793302.9845341607,525714.5783399047,857542.8622112531,0.6514001974023124,0.09027767660640537,0.11106165352102051,0.14726047247026167,0.0010500406669405268
568,0.5442066371749992,0.3206231439781517,0.5538845069622436,3718309.804650624,975505.5248483154,1546994.2966825995,0.518562643159463,0.1360458783583077,0.1296446758793408,0.21574680260288856,0.0005339578240139953
